-2,23,-58
-2,27,-63
0,24,-51
-2,30,-60
-3,29,-54
2,37,-55
6,36,-60
3,36,-50
6,33,-59
10,30,-72
8,13,-67
12,30,-37
12,26,-52
16,28,-58
18,29,-47
22,34,-46
27,34,-46
27,34,-38
24,18,-39
40,1,-29
72,8,-29
71,-2,-15
55,-29,-9
54,-45,-14
48,-52,-8
43,-68,-3
23,-57,-11
2,-57,-12
-5,-53,-17
-7,-60,-11
-6,-52,-2
-10,-52,-3
-10,-51,10
-11,-44,25
-12,-30,35
-9,-25,51
-8,-2,61
-4,25,61
2,41,38
6,83,41
10,102,18
13,78,-6
18,75,-29
18,55,-38
21,54,-41
15,39,-49
17,28,-55
16,16,-61
16,16,-59
15,15,-67
20,21,-65
24,23,-63
19,-19,-78
28,-19,-94
24,-49,-57
-62,17,-62
23,90,-54
6,54,-11
19,61,-41
11,62,-19
21,64,-52
13,59,-26
17,61,-32
11,54,-22
12,57,-24
9,58,-12
8,60,-9
11,64,-8
11,67,-22
14,69,-32
22,63,-50
16,40,-66
21,63,-25
21,49,-16
19,54,-13
18,61,-10
15,65,-4
10,65,-13
12,66,-29
10,59,-45
10,44,-69
9,39,-49
15,34,-55
10,29,-55
9,29,-55
12,29,-53
13,25,-56
9,17,-48
8,12,-65
2,18,-62
3,24,-60
7,31,-62
2,27,-51
-2,22,-57
-7,28,-65
-4,34,-54
-9,23,-62
-9,21,-57
-11,35,-47
-7,34,-54
-3,34,-53
-2,36,-62
-1,36,-53
-4,31,-50
-1,39,-48
-2,30,-49
1,30,-56
7,27,-63
3,30,-59
0,27,-60
7,30,-66
11,13,-79
17,24,-69
14,22,-62
12,18,-57
11,19,-52
12,24,-71
18,23,-57
9,28,-67
13,30,-46
12,23,-58
10,29,-55
7,24,-61
8,26,-57
5,35,-62
1,27,-76
-4,23,-63
-4,34,-56
1,39,-61
-6,27,-61
-7,25,-59
-1,40,-63
1,31,-66
-5,22,-55
5,40,-52
0,27,-60
6,30,-68
0,31,-59
1,30,-58
7,24,-67
5,20,-64
10,18,-64
9,21,-62
15,22,-59
8,18,-49
9,23,-61
9,28,-60
10,27,-63
7,31,-60
6,30,-60
3,34,-57
6,30,-60
4,34,-58
0,35,-58
-1,32,-62
-4,26,-61
1,39,-58
-4,31,-40
-10,25,-59
-7,32,-58
-2,44,-60
-2,39,-54
0,45,-49
-1,44,-48
0,41,-48
3,40,-51
1,33,-52
1,37,-52
6,34,-63
11,34,-68
7,30,-58
8,29,-58
20,30,-55
12,24,-68
12,32,-50
13,34,-57
10,31,-52
11,32,-51
14,32,-52
11,36,-61
8,26,-50
4,28,-54
3,32,-51
10,37,-57
4,36,-70
-2,33,-62
-2,34,-56
-1,33,-54
-7,26,-56
-4,25,-60
-3,24,-52
3,36,-52
1,31,-63
6,36,-61
1,27,-47
3,34,-54
1,30,-57
5,34,-57
6,28,-57
8,21,-55
17,33,-58
15,29,-70
18,28,-62
17,35,-57
15,29,-58
18,32,-52
11,30,-40
12,37,-48
13,44,-56
13,43,-52
6,35,-55
8,37,-53
10,42,-48
7,41,-60
1,28,-68
-2,36,-55
-4,36,-51
-4,35,-51
-7,28,-58
-5,28,-54
0,38,-55
1,36,-49
-3,27,-54
0,41,-57
0,33,-51
7,35,-58
2,24,-65
2,30,-55
3,25,-65
10,24,-63
10,24,-51
8,27,-56
15,20,-65
18,21,-71
11,21,-73
10,27,-65
13,29,-59
8,28,-63
7,30,-48
5,24,-59
4,28,-57
0,31,-59
-6,28,-51
-5,39,-58
-11,42,-63
-18,35,-63
-21,34,-49
-18,37,-43
-16,35,-44
-16,46,-52
-19,46,-53
-15,46,-34
-8,48,-57
-9,41,-42
-27,21,-18
-38,73,1
-60,-5,-2
-63,-18,-3
-52,-20,-10
-41,-49,17
-25,-70,13
-9,-62,-10
-2,-65,-2
-2,-62,-8
-7,-59,-12
-3,-59,-4
3,-57,-12
-1,-58,-3
-1,-60,3
2,-63,5
1,-54,18
2,-43,22
-1,-35,40
-7,-32,43
-4,-8,54
-2,12,45
2,23,38
1,65,30
-3,96,30
7,100,15
4,78,-14
12,55,-31
10,41,-37
9,33,-52
11,16,-62
14,4,-60
15,7,-59
18,11,-65
18,1,-72
17,-4,-58
14,-34,-81
23,-31,-76
16,20,-111
18,86,-87
13,52,-18
16,62,-50
10,54,-22
16,55,-35
24,58,-37
12,55,-32
16,56,-35
15,55,-36
14,53,-35
12,53,-29
12,56,-27
12,59,-24
12,61,-23
12,65,-40
19,58,-51
21,49,-58
23,45,-40
16,44,-19
18,48,-23
19,58,-15
17,63,-13
12,63,-11
17,65,-25
19,61,-37
21,53,-52
18,40,-53
21,56,-34
15,45,-40
20,27,-40
21,46,-57
19,30,-46
14,26,-51
17,33,-58
14,29,-67
8,23,-58
6,15,-53
10,26,-56
9,24,-55
9,23,-57
9,27,-53
6,21,-66
11,38,-67
7,27,-67
2,19,-64
4,34,-56
0,28,-65
-2,24,-64
-6,23,-54
0,36,-61
2,25,-54
-2,27,-57
4,33,-56
3,28,-57
4,24,-65
3,10,-46
4,25,-57
6,26,-67
12,22,-68
13,20,-61
13,23,-62
13,21,-58
14,20,-57
10,18,-65
10,22,-48
12,29,-50
12,34,-63
16,27,-53
12,33,-52
8,23,-54
3,21,-49
9,37,-71
7,33,-62
2,31,-68
-3,30,-53
-2,30,-59
-1,27,-64
0,22,-62
-3,25,-49
-1,36,-53
6,32,-54
2,30,-55
5,28,-51
2,16,-52
5,29,-53
5,26,-68
10,21,-65
14,31,-62
11,21,-57
15,14,-70
13,18,-48
12,27,-63
11,24,-61
11,25,-61
6,23,-57
8,22,-52
7,30,-58
9,24,-61
4,24,-55
7,42,-49
5,24,-70
1,23,-67
-2,28,-55
-3,29,-60
-3,27,-55
-6,19,-61
3,34,-59
4,29,-49
6,35,-56
4,27,-61
4,28,-54
2,19,-55
5,29,-59
7,32,-50
12,31,-65
17,27,-60
15,30,-63
16,22,-54
14,21,-54
13,25,-56
9,23,-51
15,28,-60
6,38,-63
9,31,-47
10,38,-54
10,40,-48
9,26,-57
9,34,-52
6,37,-59
9,35,-70
4,32,-66
4,44,-50
0,36,-46
-5,28,-63
2,43,-54
1,31,-57
0,35,-45
4,43,-43
4,43,-50
4,41,-49
5,37,-58
0,29,-50
7,41,-47
12,42,-58
11,33,-59
8,34,-55
13,31,-60
16,34,-51
14,32,-59
15,38,-43
11,33,-53
14,39,-67
10,40,-52
10,41,-46
10,35,-47
9,33,-57
7,32,-57
4,31,-56
5,33,-64
4,31,-58
-3,32,-54
-2,37,-55
-1,36,-52
-3,33,-59
-3,29,-55
-3,26,-57
-5,30,-53
1,30,-62
-2,30,-50
2,32,-60
5,34,-60
1,28,-60
3,27,-62
8,27,-57
10,30,-70
14,29,-65
12,18,-73
11,14,-58
14,11,-57
14,23,-63
13,21,-48
11,25,-55
9,26,-55
9,30,-57
7,29,-60
2,30,-60
2,29,-60
-3,27,-57
-6,29,-61
-11,22,-63
-22,32,-42
-22,38,-46
-19,31,-42
-17,25,-44
-15,35,-43
-25,33,-58
-18,35,-41
-10,57,-49
-13,37,-54
-21,39,-27
-56,2,-13
-62,-3,-15
-59,-12,-3
-60,-12,-4
-59,-35,-2
-48,-54,10
-43,-48,1
-38,-54,0
-29,-62,-5
-28,-63,-16
-31,-57,-11
-30,-64,-3
-16,-58,-16
-15,-55,-3
-11,-53,5
-10,-47,15
-5,-36,34
-6,-26,42
4,9,62
-1,21,56
1,40,24
0,80,37
6,99,22
14,79,-7
15,64,-24
12,55,-36
9,42,-54
14,33,-52
12,14,-61
9,15,-64
12,16,-67
17,18,-74
15,7,-80
16,-24,-91
29,-35,-98
42,56,56
17,80,-20
12,76,-20
10,63,-13
4,53,-21
16,60,-21
5,61,-10
16,66,-26
13,64,-24
12,60,-23
13,64,-21
12,61,-17
9,62,-15
8,64,-11
3,68,-15
11,68,-30
16,69,-43
17,57,-48
14,49,-45
14,51,-19
11,49,-10
11,62,-10
11,63,-4
9,66,-5
10,70,-13
11,72,-24
16,66,-32
17,52,-53
15,62,-30
-6,-7,-58
17,39,-44
13,40,-59
6,31,-53
12,31,-54
14,30,-61
8,19,-55
7,25,-61
2,30,-54
4,32,-52
-2,26,-48
-1,26,-55
-2,25,-57
-4,31,-56
-10,24,-67
-6,27,-60
-7,35,-57
-1,34,-54
-6,19,-64
-1,28,-61
2,30,-63
-7,17,-47
-5,31,-49
-6,25,-53
2,35,-55
3,22,-64
1,31,-58
4,24,-68
7,25,-64
1,10,-54
15,28,-59
11,23,-54
11,21,-70
11,25,-69
4,24,-52
14,23,-49
11,29,-59
11,28,-57
7,24,-59
8,27,-64
7,33,-60
8,35,-52
5,27,-63
0,21,-65
1,31,-59
-6,22,-59
-2,22,-64
0,27,-57
2,29,-64
3,30,-60
2,30,-50
3,39,-55
4,34,-54
1,29,-61
7,23,-54
0,31,-59
5,33,-60
8,28,-63
17,27,-66
14,29,-58
14,27,-62
13,21,-52
13,26,-61
7,21,-56
13,30,-55
9,33,-62
8,27,-58
11,33,-57
11,30,-65
6,33,-51
4,27,-57
10,34,-77
8,35,-56
2,37,-59
-3,27,-56
-1,29,-61
-4,20,-64
3,34,-53
6,32,-50
5,28,-54
6,33,-58
3,26,-54
1,25,-54
5,21,-60
4,33,-67
10,31,-62
13,15,-72
15,38,-55
7,19,-57
9,14,-66
14,27,-44
13,29,-49
11,29,-63
11,19,-67
11,30,-53
12,32,-51
8,25,-58
8,26,-57
4,21,-62
7,31,-56
10,40,-57
4,30,-63
-3,24,-65
3,33,-52
-1,29,-50
-1,22,-60
-1,27,-61
0,33,-57
2,38,-56
2,35,-64
-2,33,-50
1,35,-54
4,35,-62
1,35,-53
2,28,-62
5,35,-57
11,22,-64
15,31,-52
13,27,-66
12,27,-68
13,31,-48
8,29,-60
13,30,-52
7,30,-54
9,35,-52
10,35,-60
9,36,-59
5,30,-61
4,32,-54
5,35,-57
-3,22,-71
-1,28,-63
-2,29,-55
0,32,-54
-6,16,-64
-2,23,-57
-2,29,-65
0,26,-53
-3,26,-52
-1,34,-53
-1,31,-52
4,32,-65
5,35,-50
3,31,-61
10,28,-54
10,22,-62
17,30,-56
15,22,-63
15,16,-63
9,18,-63
12,20,-55
9,22,-61
7,23,-62
7,24,-60
4,27,-61
0,23,-57
-3,21,-60
-5,28,-59
-6,25,-70
-14,18,-70
-15,34,-57
-15,32,-53
-15,35,-50
-15,43,-54
-21,40,-55
-19,49,-50
-16,39,-45
-13,55,-55
-24,16,-23
-56,-5,-22
-74,-28,3
-65,-22,7
-50,-33,2
-31,-70,3
-19,-67,-5
-11,-63,-8
-7,-57,-8
-4,-59,3
-1,-54,12
-1,-62,16
1,-44,26
0,-29,36
1,-12,43
-3,-5,60
-3,21,60
3,42,41
4,64,45
5,96,34
5,92,7
7,69,-18
9,58,-29
9,43,-40
12,33,-55
16,21,-56
18,7,-63
22,18,-67
20,10,-71
19,5,-65
25,-1,-67
20,-41,-75
22,-24,-84
-41,-36,74
17,36,4
19,69,-51
19,58,-13
12,56,-17
12,58,-25
14,60,-33
14,56,-31
16,59,-28
15,57,-27
18,55,-25
15,56,-22
11,60,-20
11,61,-29
13,66,-39
15,62,-52
24,53,-58
18,37,-47
17,48,-27
20,49,-21
17,57,-22
14,59,-17
10,62,-17
10,66,-29
14,63,-34
15,55,-47
13,44,-63
11,55,-37
21,46,-51
16,21,-81
11,29,-58
18,30,-50
15,30,-46
14,21,-56
13,18,-54
11,18,-64
6,19,-62
11,19,-62
10,22,-60
8,20,-68
10,20,-58
6,22,-63
2,19,-60
6,16,-76
4,26,-76
1,34,-59
-3,22,-54
-1,24,-54
-3,22,-63
5,34,-51
-1,33,-57
2,31,-47
-3,26,-56
4,36,-53
3,21,-57
1,27,-48
1,25,-58
14,26,-57
14,19,-57
10,19,-57
11,15,-69
15,16,-61
17,25,-52
11,23,-57
7,16,-60
8,27,-53
6,29,-50
9,27,-54
4,25,-69
5,25,-61
6,30,-54
7,33,-72
5,32,-63
-1,34,-57
-3,32,-50
1,29,-63
-7,19,-59
-3,30,-58
0,26,-53
-2,26,-54
1,25,-58
3,29,-59
2,27,-58
4,25,-66
7,32,-51
4,29,-59
9,19,-65
11,29,-58
13,20,-69
14,19,-62
13,25,-52
15,30,-60
13,23,-56
10,30,-50
12,33,-46
8,31,-53
9,31,-58
8,29,-63
7,31,-56
10,35,-50
8,28,-66
6,27,-67
1,34,-57
-1,31,-61
4,28,-59
-2,25,-63
1,25,-62
-3,19,-56
1,32,-48
3,28,-61
5,31,-62
8,29,-56
10,25,-61
4,32,-55
10,32,-53
12,30,-62
17,35,-59
9,22,-55
15,22,-66
20,27,-59
15,28,-65
11,25,-57
8,24,-53
12,32,-58
11,31,-55
11,26,-57
10,29,-57
6,25,-55
8,35,-45
8,36,-61
6,26,-71
0,30,-58
-3,29,-49
0,35,-49
-4,26,-58
-4,28,-58
-3,32,-47
0,40,-50
-2,32,-50
0,47,-54
4,42,-60
7,36,-55
2,37,-48
5,35,-54
11,31,-62
22,31,-68
10,30,-50
11,27,-53
12,12,-69
12,32,-59
15,36,-69
11,27,-61
10,31,-55
10,32,-49
12,34,-43
10,33,-61
5,27,-58
7,31,-53
5,36,-58
4,30,-62
3,36,-65
1,38,-50
-3,29,-51
-1,30,-61
4,41,-60
3,24,-48
7,42,-56
-2,26,-48
-2,27,-56
4,36,-54
5,32,-64
4,25,-57
3,35,-49
5,35,-62
5,21,-52
9,19,-54
11,23,-47
14,12,-74
15,20,-66
13,19,-57
12,22,-54
9,28,-50
7,25,-56
8,26,-66
8,28,-64
5,30,-61
-1,28,-57
-2,31,-53
-5,32,-59
-15,26,-73
-15,36,-52
-20,35,-53
-18,36,-50
-17,37,-52
-18,42,-43
-19,44,-45
-21,46,-48
-16,36,-38
-1,70,-69
-16,24,-21
-66,-15,15
-64,-21,-6
-68,-18,-7
-61,-15,2
-59,-13,-2
-43,-40,-4
-25,-75,4
-13,-60,-2
-10,-61,-5
-14,-67,-10
-10,-58,-15
-8,-58,-6
-4,-52,-3
-8,-51,0
-5,-51,22
-1,-30,38
0,-28,40
-5,-8,61
-1,22,60
3,43,34
-3,89,32
1,100,8
7,83,-6
10,72,-27
9,52,-47
-1,32,-49
6,35,-55
8,17,-65
5,17,-58
6,14,-70
14,23,-70
4,-23,-74
27,5,-126
-52,24,4
20,115,-60
20,86,-68
4,64,-20
7,68,-15
10,66,-21
5,66,-14
8,66,-15
9,64,-20
12,66,-19
11,64,-18
10,62,-15
9,63,-16
8,61,-9
6,65,-4
7,70,-9
8,76,-23
10,71,-29
14,74,-49
8,56,-16
8,53,-13
8,53,-13
6,63,-6
5,65,-6
6,66,-2
4,70,-4
5,75,-12
5,70,-28
4,62,-55
11,55,-33
17,43,-30
5,30,-63
8,33,-58
11,34,-52
12,33,-62
12,30,-58
7,17,-54
5,21,-49
7,20,-47
5,24,-49
4,35,-59
0,30,-53
-1,41,-62
-6,34,-60
-8,29,-64
-12,27,-56
-7,46,-51
-8,32,-56
1,32,-61
-3,31,-60
-3,26,-54
-1,34,-53
-3,24,-44
2,33,-53
1,23,-56
4,22,-59
3,25,-59
1,24,-61
5,23,-66
9,25,-50
8,22,-53
8,21,-64
10,15,-58
10,29,-65
10,24,-59
14,23,-55
10,26,-61
12,31,-57
8,28,-57
7,27,-59
3,27,-57
1,29,-57
-4,24,-62
-3,33,-69
-2,33,-56
-5,33,-55
-5,23,-63
-4,31,-60
-5,22,-54
-6,25,-55
-4,28,-47
-2,26,-54
0,35,-53
5,29,-54
6,40,-62
2,25,-54
4,26,-67
10,20,-75
10,25,-55
8,25,-55
6,17,-72
11,23,-63
7,21,-56
9,22,-57
9,21,-50
9,30,-58
9,32,-69
5,27,-52
4,26,-60
3,29,-60
5,34,-55
7,26,-69
3,29,-62
1,36,-52
0,36,-53
1,29,-62
-4,21,-64
-1,27,-63
-1,25,-55
-1,43,-49
1,34,-50
-2,31,-50
3,35,-57
5,30,-64
3,31,-54
2,33,-64
7,22,-67
14,30,-58
9,26,-65
7,18,-61
8,17,-58
7,20,-50
12,30,-59
11,28,-64
9,28,-60
10,29,-60
8,27,-52
7,29,-64
4,26,-60
8,34,-52
5,29,-62
1,27,-66
-2,30,-62
-1,32,-53
2,35,-50
-6,23,-62
-4,29,-60
-5,30,-57
1,27,-46
0,39,-57
2,37,-53
5,35,-60
0,29,-56
6,35,-55
6,36,-56
3,30,-67
8,28,-76
7,27,-59
11,26,-61
9,23,-54
9,26,-55
7,25,-65
8,31,-51
9,34,-53
11,39,-52
9,43,-53
7,38,-61
7,33,-52
6,37,-53
7,37,-53
4,33,-68
3,33,-65
-3,39,-56
-3,30,-51
-5,28,-58
-4,30,-60
-5,33,-53
-2,36,-53
-3,31,-52
-2,30,-49
4,39,-59
1,30,-57
1,25,-52
0,24,-53
3,29,-71
8,27,-69
16,32,-69
9,14,-71
9,12,-64
13,16,-59
10,21,-56
11,23,-51
12,29,-55
8,27,-58
8,26,-53
5,26,-57
1,27,-55
-2,22,-60
-3,32,-57
-3,34,-60
-10,20,-73
-14,25,-54
-11,32,-51
-15,33,-51
-11,36,-44
-14,44,-50
-18,50,-50
-14,43,-39
-9,48,-63
-15,32,-50
-30,29,-16
-77,-7,-9
-59,-4,-15
-66,-16,-6
-61,-19,7
-43,-47,9
-31,-72,13
-18,-66,1
-6,-64,-1
-6,-63,-9
-9,-59,-13
4,-55,-4
3,-53,-1
5,-47,14
5,-35,32
1,-26,40
2,-2,59
-1,13,56
5,32,31
3,82,30
5,96,16
11,81,-3
14,67,-27
12,51,-31
9,42,-51
9,21,-56
15,10,-52
15,9,-60
19,11,-67
21,9,-72
26,18,-78
23,-31,-97
29,-19,-117
-86,53,-104
5,47,12
17,56,-26
17,66,-10
16,65,-21
13,59,-20
15,63,-21
18,60,-37
17,63,-31
15,58,-27
18,57,-26
15,59,-22
19,59,-22
15,60,-20
16,59,-15
16,61,-19
24,72,-39
30,65,-47
23,30,-63
27,63,-9
29,42,-14
25,46,-15
25,63,-9
20,62,-6
18,61,-7
19,71,-16
20,65,-26
22,61,-44
21,52,-38
15,58,-34
23,82,-52
23,35,-52
15,34,-49
10,20,-54
11,19,-57
11,21,-67
13,18,-65
11,21,-52
12,22,-56
11,29,-55
7,26,-63
9,27,-52
10,27,-53
9,28,-61
8,27,-66
2,21,-65
-3,25,-64
-2,30,-56
-4,18,-52
-2,23,-69
6,32,-60
-1,25,-59
1,30,-52
1,29,-53
3,36,-60
3,21,-55
6,24,-60
5,23,-58
5,19,-72
10,16,-67
9,15,-67
17,20,-63
10,5,-55
9,15,-64
6,15,-62
13,21,-55
12,23,-51
9,25,-48
9,27,-57
5,16,-55
6,20,-64
10,28,-62
5,24,-67
4,20,-64
-8,19,-56
2,30,-59
5,28,-60
-3,19,-66
-2,19,-64
2,26,-55
4,33,-64
2,25,-63
2,27,-58
6,24,-58
4,31,-55
6,30,-57
8,24,-61
11,23,-69
15,19,-63
12,14,-76
14,26,-56
8,22,-48
12,25,-54
9,20,-57
10,23,-44
9,30,-53
6,25,-62
3,20,-56
4,27,-63
7,32,-71
2,25,-61
0,37,-56
-3,29,-60
-1,28,-64
2,30,-60
0,27,-52
0,26,-53
2,34,-58
4,39,-63
5,19,-63
4,28,-45
-1,25,-76
7,24,-66
15,30,-57
13,28,-61
11,19,-64
7,16,-50
9,19,-61
17,28,-56
9,28,-55
14,26,-58
10,24,-62
6,26,-54
11,35,-59
9,35,-58
4,37,-67
-1,28,-53
1,29,-55
0,19,-66
5,23,-57
5,23,-54
6,31,-55
6,30,-61
10,31,-53
6,30,-71
1,14,-49
12,24,-61
10,14,-63
17,21,-76
13,13,-73
16,16,-68
14,25,-45
12,20,-64
16,31,-59
12,24,-71
10,30,-50
8,34,-51
9,35,-46
6,33,-67
4,35,-61
-1,31,-52
2,38,-52
0,29,-60
1,27,-68
4,35,-58
1,26,-45
0,24,-59
5,36,-51
15,31,-72
2,48,-56
6,37,-58
11,19,-58
-8,10,-35
9,21,-47
12,22,-56
11,17,-51
10,21,-66
11,25,-63
9,32,-64
8,25,-60
7,29,-66
-5,18,-50
-6,29,-58
-13,28,-72
-22,21,-55
-24,32,-53
-29,27,-48
-17,30,-66
-23,36,-49
-27,37,-51
-23,51,-29
-12,43,-64
-42,-3,31
-76,-39,-39
-66,-8,-3
-65,-16,1
-48,-19,7
-34,-61,13
-22,-78,6
-10,-71,-4
-8,-66,-13
-16,-61,-5
-15,-64,8
-12,-52,-6
-12,-58,-6
-11,-55,-1
-9,-51,0
-7,-45,3
-7,-38,24
-9,-32,35
-7,2,64
-1,23,60
4,34,22
7,86,33
8,101,34
13,90,10
17,64,-22
12,49,-44
12,26,-52
19,13,-49
23,7,-57
20,7,-61
26,5,-56
23,-10,-68
21,-36,-96
17,-90,-76
50,15,-2
61,0,-60
22,74,-46
14,43,-83
2,6,-71
8,63,-23
16,73,-22
11,45,-66
16,57,-39
7,50,-35
8,56,-31
7,58,-26
7,56,-30
9,51,-51
12,50,-67
9,26,-69
11,49,-35
13,41,-36
17,44,-34
15,54,-34
10,60,-30
5,52,-40
11,56,-46
10,43,-60
9,20,-62
10,46,-51
7,35,-51
21,40,-58
8,26,-68
15,32,-56
12,20,-58
11,19,-58
9,10,-54
6,18,-49
13,25,-61
5,23,-60
-2,33,-52
3,24,-56
-6,22,-63
-2,18,-68
0,32,-69
-1,31,-52
-3,27,-58
-3,22,-74
-2,22,-61
5,25,-67
1,11,-53
-1,16,-57
6,20,-72
2,36,-55
10,28,-54
14,17,-70
10,17,-63
11,14,-64
7,11,-56
11,12,-70
8,1,-41
14,26,-57
6,27,-53
8,18,-61
9,9,-60
4,18,-55
5,30,-67
-1,22,-66
5,26,-65
-2,22,-48
-1,26,-60
-1,18,-63
-6,19,-58
-2,25,-49
3,26,-69
2,24,-63
8,23,-77
12,33,-52
8,17,-71
12,22,-70
11,46,-40
22,21,-99
10,17,-62
9,24,-69
9,7,-56
14,20,-51
11,27,-65
7,19,-59
7,17,-56
6,31,-55
6,33,-71
3,27,-58
4,29,-63
5,27,-59
2,27,-66
4,24,-60
7,25,-52
3,20,-63
4,21,-61
6,26,-60
-6,9,-64
4,29,-45
11,29,-63
8,22,-71
11,19,-65
16,29,-47
8,17,-65
21,28,-77
7,23,-47
8,22,-59
10,31,-58
10,30,-45
9,23,-57
10,24,-42
5,29,-57
7,32,-76
-5,20,-56
-3,34,-55
2,31,-54
-3,17,-61
0,16,-56
-7,21,-46
3,28,-65
-1,23,-48
4,23,-48
0,29,-72
2,38,-53
5,35,-70
24,50,-125
11,37,-59
11,26,-67
15,36,-56
13,37,-58
12,26,-53
19,38,-51
13,39,-60
13,39,-48
10,38,-46
9,38,-46
7,35,-62
-1,26,-63
3,35,-67
4,36,-44
3,37,-54
-1,28,-61
5,32,-48
3,35,-49
5,39,-58
-1,29,-46
3,35,-58
-1,31,-42
3,33,-58
13,47,-58
10,31,-58
13,45,-36
18,48,-54
14,34,-61
6,30,-51
15,36,-51
17,40,-51
14,56,-52
15,56,-39
9,44,-46
8,50,-37
6,43,-52
13,51,-58
3,43,-46
3,43,-52
3,40,-53
3,32,-59
6,34,-54
10,32,-43
8,27,-49
17,35,-57
12,32,-65
10,38,-43
10,29,-63
7,24,-56
18,42,-65
19,43,-52
16,35,-53
19,34,-44
20,21,-38
46,13,-32
76,-4,-32
72,-16,-8
67,-37,-11
46,-51,-8
27,-53,-4
12,-60,-12
0,-61,-19
1,-62,-11
-3,-57,-9
-5,-50,7
-6,-45,12
-11,-38,24
-7,-20,47
-6,11,60
0,30,45
11,92,31
9,110,15
10,89,4
19,65,-39
18,50,-48
16,35,-58
22,23,-44
25,21,-55
19,15,-59
20,11,-63
17,-4,-55
30,-58,-104
-72,-25,-39
79,46,-1
29,6,-43
36,55,-49
7,51,-29
16,49,-56
28,54,-63
13,48,-42
16,50,-37
15,50,-40
14,49,-37
10,50,-34
12,56,-41
16,57,-48
12,45,-66
20,15,-73
24,46,-28
30,42,-32
22,39,-32
19,52,-35
18,59,-37
12,53,-37
18,56,-47
16,45,-60
17,25,-79
13,40,-36
22,32,-45
17,23,-40
15,37,-46
12,22,-60
14,27,-59
14,18,-75
17,24,-51
8,24,-58
11,27,-44
7,19,-43
8,21,-54
4,11,-62
8,30,-62
3,29,-58
-1,25,-56
-1,24,-64
3,30,-58
1,23,-61
4,29,-53
1,27,-52
1,22,-52
7,31,-64
15,25,-61
17,35,-60
2,16,-64
17,11,-64
23,27,-79
27,12,-77
22,11,-58
6,3,-66
10,9,-50
14,14,-61
13,17,-69
6,17,-46
14,20,-48
3,26,-66
3,13,-80
5,19,-75
-3,30,-63
0,33,-64
2,24,-63
-2,14,-58
-2,20,-50
3,23,-65
4,27,-59
5,21,-64
4,-3,-48
9,15,-64
8,17,-69
13,22,-74
16,35,-93
12,1,-73
9,0,-64
11,7,-63
15,15,-40
13,26,-60
4,27,-55
7,17,-64
10,32,-68
12,30,-63
1,32,-74
-14,19,-56
-9,19,-68
1,25,-61
5,21,-78
-3,19,-51
3,35,-63
0,23,-46
10,30,-53
24,42,-65
0,30,-76
3,15,-58
12,15,-60
10,19,-27
7,8,-70
10,15,-52
11,22,-81
11,21,-56
15,26,-60
5,27,-54
11,28,-60
5,15,-53
2,22,-68
-6,9,-60
-3,31,-54
0,30,-55
-2,27,-63
-2,25,-67
13,33,-58
0,24,-65
0,29,-52
1,24,-69
5,32,-67
-5,12,-31
12,32,-58
7,22,-65
20,37,-75
20,36,-81
12,16,-59
13,18,-62
5,14,-55
9,26,-52
9,22,-55
11,38,-55
9,32,-65
5,18,-55
5,30,-45
6,31,-67
1,24,-59
-11,29,-50
-4,23,-57
-4,20,-65
-4,22,-64
5,33,-55
7,33,-58
-2,18,-54
10,24,-60
3,6,-30
2,33,-63
7,23,-63
12,22,-64
11,28,-63
12,23,-56
10,16,-58
11,19,-70
8,6,-44
8,22,-55
7,30,-56
8,23,-58
2,23,-49
7,33,-74
4,29,-54
-1,26,-61
-6,23,-58
-1,27,-55
0,22,-66
-4,19,-60
-1,28,-52
3,28,-59
3,20,-54
13,33,-56
6,36,-66
18,25,-48
28,30,-66
26,19,-68
20,12,-49
21,13,-54
27,25,-47
18,18,-49
19,18,-41
28,25,-44
38,18,-42
48,0,-34
64,-6,-31
62,-27,-11
64,-25,-22
59,-51,-11
43,-62,-5
20,-59,-13
6,-58,-1
4,-56,-11
-1,-53,-2
-6,-64,4
-1,-48,-10
-8,-53,-9
-10,-55,-1
-10,-51,3
-7,-48,8
-11,-45,35
-13,-22,50
-11,4,59
0,27,39
12,78,33
7,102,28
11,95,15
16,72,-21
15,58,-37
12,34,-44
12,22,-55
17,9,-53
17,-1,-62
16,3,-60
16,-1,-64
17,-1,-63
21,-25,-106
28,-24,-121
-72,-23,38
67,52,-75
12,54,-37
25,72,-25
25,59,-25
24,60,-31
19,53,-19
20,58,-25
17,56,-15
15,56,-20
16,59,-15
10,62,-24
14,69,-48
18,62,-47
20,45,-71
28,61,-9
17,46,-22
10,47,-18
14,60,-18
15,68,-18
12,62,-34
16,57,-41
10,48,-60
11,27,-77
16,42,-43
16,34,-47
9,25,-51
9,30,-53
16,33,-52
12,18,-63
17,11,-61
11,20,-54
3,16,-61
10,20,-56
9,17,-58
4,24,-55
1,27,-64
-1,27,-50
-2,28,-67
-6,26,-65
-3,33,-58
-1,31,-60
-4,23,-61
-2,29,-60
-4,21,-52
3,31,-54
4,27,-64
6,24,-63
2,21,-53
-4,19,-67
11,19,-67
16,23,-69
19,24,-66
10,10,-75
18,17,-68
1,11,-53
6,19,-47
9,30,-68
4,21,-51
10,24,-52
6,17,-57
4,26,-56
2,25,-58
6,30,-76
-3,22,-58
-3,29,-62
1,19,-61
-10,10,-69
-2,21,-55
