0,13,-54
-2,17,-64
-3,17,-58
2,25,-61
6,23,-65
3,25,-56
6,20,-64
10,15,-76
8,0,-68
12,22,-42
12,15,-56
16,15,-62
18,19,-51
22,24,-51
27,24,-51
27,25,-43
24,9,-41
40,-4,-28
72,2,-30
71,-4,-14
55,-30,-3
54,-46,-4
48,-52,2
43,-67,10
23,-58,0
2,-58,0
-5,-55,-6
-7,-60,1
-6,-51,8
-10,-51,7
-10,-47,19
-11,-38,33
-12,-22,40
-9,-14,54
-8,10,60
-4,36,54
2,47,29
6,89,23
10,103,-2
13,75,-21
18,67,-43
18,46,-48
21,44,-50
15,28,-55
17,16,-59
16,3,-62
16,3,-61
15,1,-68
20,7,-67
24,10,-66
19,-34,-72
28,-37,-88
24,-59,-46
-62,4,-64
23,77,-70
6,50,-21
19,51,-52
11,56,-30
21,52,-63
13,52,-37
17,53,-43
11,48,-32
12,51,-34
9,54,-23
8,57,-20
11,61,-20
11,61,-34
14,61,-45
22,51,-61
16,26,-72
21,56,-37
21,44,-25
19,50,-23
18,57,-21
15,62,-16
10,61,-25
12,58,-41
10,48,-55
10,29,-76
9,28,-55
15,22,-60
10,17,-59
9,17,-59
12,17,-57
13,13,-59
9,7,-50
8,-1,-66
2,5,-64
3,11,-63
7,18,-66
2,16,-55
-2,10,-60
-7,14,-69
-4,22,-59
-9,10,-65
-9,9,-60
-11,24,-53
-7,22,-59
-3,22,-58
-2,22,-67
-1,24,-59
-4,20,-55
-1,28,-54
-2,19,-53
1,18,-60
7,13,-67
3,17,-63
0,14,-64
7,16,-70
11,-2,-80
17,9,-72
14,9,-65
12,6,-59
11,8,-54
12,9,-74
18,11,-60
9,14,-71
13,20,-51
12,11,-61
10,17,-59
7,11,-64
8,14,-61
5,21,-67
1,11,-79
-4,10,-66
-4,22,-61
1,26,-67
-6,14,-65
-7,12,-62
-1,26,-69
1,17,-70
-5,10,-58
5,28,-58
0,14,-64
6,15,-72
0,18,-63
1,17,-62
7,10,-70
5,6,-66
10,4,-66
9,8,-64
15,9,-62
8,7,-51
9,10,-64
9,15,-64
10,13,-67
7,18,-64
6,17,-64
3,21,-62
6,17,-64
4,21,-63
0,22,-63
-1,19,-67
-4,13,-64
1,26,-64
-4,22,-45
-10,12,-62
-7,19,-63
-2,31,-67
-2,27,-60
0,34,-56
-1,33,-55
0,30,-55
3,29,-57
1,22,-57
1,25,-58
6,20,-68
11,19,-73
7,17,-62
8,16,-62
20,18,-59
12,10,-71
12,21,-55
13,21,-62
10,20,-57
11,21,-56
14,21,-57
11,23,-66
8,15,-54
4,16,-58
3,21,-56
10,24,-63
4,21,-75
-2,20,-67
-2,22,-61
-1,21,-59
-7,14,-60
-4,12,-63
-3,13,-55
3,24,-58
1,17,-67
6,23,-66
1,17,-51
3,22,-59
1,18,-61
5,21,-62
6,16,-61
8,9,-58
17,20,-63
15,14,-74
18,15,-66
17,22,-62
15,16,-62
18,21,-57
11,21,-45
12,26,-54
13,31,-63
13,31,-59
6,23,-60
8,25,-59
10,31,-55
7,28,-66
1,13,-72
-2,24,-61
-4,25,-57
-4,24,-56
-7,15,-62
-5,16,-58
0,26,-61
1,25,-55
-3,15,-58
0,28,-64
0,22,-56
7,22,-63
2,10,-68
2,18,-59
3,11,-68
10,11,-66
10,13,-54
8,15,-60
15,6,-67
18,6,-73
11,6,-75
10,13,-69
13,16,-63
8,14,-67
7,19,-53
5,11,-62
4,16,-61
0,18,-63
-6,17,-55
-5,26,-64
-11,28,-70
-18,21,-68
-21,23,-54
-18,27,-49
-16,25,-50
-16,34,-60
-19,34,-61
-15,38,-42
-8,35,-65
-9,31,-49
-27,17,-21
-38,71,-13
-60,-5,0
-63,-18,0
-52,-21,-5
-41,-44,26
-25,-66,26
-9,-62,2
-2,-64,10
-2,-62,4
-7,-60,0
-3,-58,7
3,-58,0
-1,-57,8
-1,-58,14
2,-60,17
1,-49,28
2,-37,30
-1,-26,46
-7,-22,48
-4,2,54
-2,20,41
2,30,32
1,69,16
-3,100,10
7,100,-5
4,73,-29
12,47,-41
10,32,-44
9,22,-57
11,3,-63
14,-7,-59
15,-4,-59
18,-2,-65
18,-13,-70
17,-15,-56
14,-49,-72
23,-45,-68
16,-2,-112
18,67,-102
13,47,-27
16,50,-61
10,48,-32
16,46,-45
24,49,-47
12,47,-42
16,47,-45
15,46,-46
14,44,-44
12,46,-38
12,49,-37
12,53,-35
12,55,-34
12,55,-52
19,46,-61
21,36,-66
23,36,-48
16,39,-27
18,42,-32
19,53,-26
17,59,-25
12,59,-23
17,58,-37
19,52,-48
21,41,-61
18,28,-59
21,48,-44
15,36,-48
20,18,-44
21,33,-65
19,20,-51
14,15,-55
17,20,-63
14,15,-71
8,11,-61
6,4,-54
10,14,-60
9,12,-58
9,11,-60
9,15,-57
6,7,-68
11,23,-73
7,13,-71
2,5,-66
4,22,-61
0,14,-69
-2,10,-67
-6,11,-57
0,23,-66
2,13,-57
-2,15,-61
4,21,-61
3,16,-61
4,10,-68
3,0,-47
4,13,-60
6,12,-70
12,8,-71
13,7,-63
13,10,-65
13,9,-61
14,8,-59
10,4,-67
10,12,-51
12,18,-54
12,20,-68
16,15,-57
12,22,-57
8,11,-57
3,10,-52
9,22,-76
7,20,-67
2,16,-72
-3,18,-57
-2,17,-63
-1,13,-68
0,9,-65
-3,14,-52
-1,24,-59
6,20,-59
2,18,-59
5,17,-55
2,5,-54
5,17,-57
5,11,-71
10,7,-67
14,18,-66
11,9,-60
15,0,-71
13,8,-50
12,13,-67
11,11,-64
11,12,-64
6,11,-60
8,11,-55
7,17,-62
9,11,-64
4,12,-58
7,31,-56
5,9,-73
1,9,-70
-2,16,-59
-3,16,-64
-3,15,-59
-6,6,-63
3,21,-64
4,18,-53
6,23,-61
4,14,-65
4,16,-58
2,7,-57
5,16,-63
7,21,-55
12,17,-69
17,14,-64
15,16,-67
16,10,-57
14,9,-57
13,13,-59
9,12,-54
15,15,-64
6,24,-69
9,21,-52
10,26,-60
10,29,-54
9,14,-61
9,22,-57
6,24,-65
9,20,-75
4,18,-71
4,33,-57
0,26,-52
-5,14,-67
2,31,-61
1,19,-62
0,25,-51
4,33,-50
4,32,-57
4,30,-56
5,24,-64
0,18,-54
7,30,-54
12,29,-65
11,20,-64
8,22,-60
13,18,-64
16,23,-56
14,19,-64
15,28,-49
11,21,-58
14,24,-73
10,28,-58
10,31,-53
10,24,-53
9,21,-62
7,20,-62
4,19,-61
5,19,-69
4,18,-63
-3,20,-59
-2,25,-61
-1,24,-58
-3,20,-64
-3,17,-59
-3,14,-61
-5,18,-57
1,17,-66
-2,19,-54
2,19,-65
5,21,-65
1,15,-64
3,14,-66
8,15,-61
10,15,-74
14,15,-69
12,3,-75
11,2,-59
14,0,-58
14,10,-66
13,11,-51
11,13,-58
9,14,-59
9,18,-61
7,16,-64
2,17,-64
2,16,-64
-3,15,-61
-6,16,-65
-11,9,-66
-22,23,-47
-22,28,-52
-19,22,-47
-17,15,-48
-15,25,-49
-25,20,-63
-18,26,-47
-10,46,-59
-13,25,-60
-21,32,-34
-56,0,-13
-62,-5,-14
-59,-12,0
-60,-12,-1
-59,-34,4
-48,-50,20
-43,-46,10
-38,-52,10
-29,-61,7
-28,-64,-3
-31,-58,0
-30,-63,9
-16,-60,-4
-15,-54,7
-11,-50,15
-10,-43,24
-5,-28,40
-6,-17,46
4,21,58
-1,31,50
1,43,15
0,85,20
6,101,1
14,76,-22
15,57,-36
12,46,-46
9,30,-61
14,22,-57
12,1,-62
9,1,-65
12,2,-68
17,2,-76
15,-9,-79
16,-41,-84
29,-53,-89
42,66,43
17,74,-35
12,70,-34
10,59,-25
4,47,-31
16,54,-32
5,57,-21
16,59,-38
13,57,-36
12,54,-34
13,58,-33
12,56,-28
9,57,-27
8,60,-23
3,63,-28
11,60,-42
16,59,-55
17,46,-58
14,39,-53
14,46,-28
11,46,-19
11,58,-22
11,60,-16
9,63,-18
10,66,-26
11,65,-37
16,58,-44
17,40,-62
15,54,-41
-6,-18,-55
17,29,-50
13,27,-65
6,19,-58
12,19,-59
14,17,-65
8,7,-57
7,12,-64
2,18,-58
4,21,-57
-2,15,-52
-1,14,-59
-2,13,-60
-4,19,-61
-10,10,-70
-6,14,-64
-7,22,-62
-1,22,-59
-6,5,-66
-1,15,-65
2,16,-67
-7,7,-49
-5,20,-54
-6,13,-56
2,23,-60
3,8,-67
1,18,-63
4,10,-71
7,11,-67
1,0,-54
15,15,-63
11,11,-57
11,6,-72
11,10,-72
4,13,-55
14,12,-52
11,16,-63
11,16,-61
7,11,-62
8,13,-68
7,20,-65
8,23,-57
5,13,-67
0,7,-67
1,18,-63
-6,9,-62
-2,8,-67
0,15,-61
2,15,-68
3,17,-64
2,19,-54
3,27,-61
4,22,-59
1,16,-65
7,11,-57
0,18,-63
5,20,-65
8,14,-67
17,13,-70
14,16,-62
14,14,-66
13,10,-55
13,13,-64
7,9,-59
13,18,-59
9,20,-67
8,14,-62
11,21,-62
11,16,-69
6,22,-56
4,15,-61
10,18,-82
8,23,-61
2,24,-65
-3,15,-60
-1,16,-65
-4,6,-66
3,22,-58
6,21,-55
5,16,-58
6,20,-63
3,14,-58
1,13,-57
5,8,-62
4,19,-72
10,18,-66
13,0,-73
15,26,-61
7,7,-59
9,0,-67
14,17,-48
13,18,-53
11,15,-67
11,5,-69
11,18,-57
12,21,-56
8,12,-61
8,14,-61
4,8,-64
7,19,-61
10,27,-63
4,16,-67
-3,10,-68
3,22,-57
-1,18,-54
-1,9,-63
-1,14,-65
0,21,-62
2,26,-62
2,21,-69
-2,22,-55
1,23,-59
4,21,-67
1,23,-58
2,15,-66
5,22,-62
11,8,-67
15,20,-57
13,13,-70
12,12,-72
13,20,-53
8,16,-64
13,19,-56
7,18,-58
9,23,-57
10,22,-65
9,23,-64
5,17,-65
4,20,-59
5,22,-62
-3,7,-73
-1,14,-67
-2,17,-59
0,20,-59
-6,2,-65
-2,11,-60
-2,15,-69
0,14,-57
-3,15,-56
-1,22,-58
-1,20,-57
4,18,-70
5,24,-55
3,18,-65
10,16,-58
10,9,-65
17,18,-60
15,9,-66
15,3,-64
9,5,-65
12,8,-57
9,9,-64
7,10,-65
7,11,-63
4,14,-65
0,11,-60
-3,8,-62
-5,15,-63
-6,10,-73
-14,3,-72
-15,21,-62
-15,20,-58
-15,24,-55
-15,31,-61
-21,28,-61
-19,38,-58
-16,29,-51
-13,42,-64
-24,11,-25
-56,-9,-20
-74,-26,8
-65,-20,11
-50,-31,8
-31,-68,16
-19,-66,8
-11,-63,4
-7,-57,3
-4,-57,14
-1,-50,22
-1,-57,27
1,-37,34
0,-21,41
1,-3,44
-3,7,59
-3,32,54
3,49,31
4,71,31
5,100,14
5,91,-11
7,64,-31
9,51,-39
9,34,-47
12,21,-60
16,9,-59
18,-5,-63
22,4,-69
20,-4,-71
19,-8,-64
25,-14,-65
20,-55,-65
22,-40,-77
-41,-20,79
17,36,-3
19,57,-63
19,54,-24
12,51,-27
12,51,-36
14,52,-44
14,48,-41
16,52,-39
15,50,-37
18,48,-35
15,50,-32
11,54,-31
11,54,-40
13,56,-51
15,50,-63
24,40,-67
18,26,-53
17,41,-35
20,43,-30
17,51,-32
14,54,-28
10,57,-28
10,58,-41
14,54,-45
15,44,-56
13,30,-70
11,46,-47
21,34,-59
16,4,-83
11,16,-62
18,19,-54
15,20,-51
14,9,-59
13,6,-56
11,4,-66
6,6,-64
11,6,-64
10,9,-63
8,6,-70
10,8,-60
6,9,-66
2,6,-62
6,0,-77
4,10,-79
1,21,-64
-3,10,-57
-1,12,-57
-3,9,-66
5,23,-56
-1,21,-62
2,21,-52
-3,14,-60
4,24,-59
3,9,-60
1,16,-52
1,12,-61
14,14,-61
14,7,-59
10,7,-59
11,0,-70
15,3,-62
17,14,-55
11,11,-60
7,3,-61
8,15,-57
6,18,-54
9,15,-58
4,10,-72
5,12,-64
6,18,-58
7,18,-77
5,18,-68
-1,21,-62
-3,21,-55
1,15,-67
-7,6,-61
-3,17,-62
0,14,-57
-2,14,-58
1,12,-61
3,16,-63
2,14,-62
4,11,-69
7,21,-56
4,16,-63
9,5,-67
11,16,-62
13,5,-71
14,6,-64
13,14,-55
15,17,-64
13,11,-59
10,19,-54
12,23,-51
8,19,-58
9,18,-63
8,15,-67
7,19,-61
10,24,-55
8,14,-70
6,13,-71
1,21,-62
-1,18,-65
4,15,-63
-2,11,-66
1,12,-65
-3,7,-58
1,21,-53
3,15,-65
5,18,-66
8,17,-60
10,12,-64
4,20,-60
10,20,-58
12,17,-66
17,22,-64
9,10,-58
15,8,-69
20,14,-63
15,14,-69
11,13,-60
8,12,-56
12,19,-63
11,19,-60
11,14,-61
10,17,-61
6,13,-58
8,25,-51
8,23,-66
6,11,-74
0,17,-62
-3,18,-53
0,24,-54
-4,13,-62
-4,15,-62
-3,22,-52
0,29,-56
-2,21,-55
0,35,-62
4,29,-67
7,24,-61
2,26,-54
5,23,-59
11,18,-66
22,16,-72
10,19,-54
11,15,-57
12,-1,-70
12,19,-64
15,21,-74
11,14,-65
10,19,-60
10,21,-54
12,24,-48
10,20,-66
5,14,-62
7,19,-58
5,23,-63
4,17,-66
3,22,-70
1,27,-56
-3,18,-55
-1,17,-65
4,28,-66
3,13,-51
7,30,-63
-2,15,-52
-2,15,-60
4,24,-60
5,18,-69
4,13,-60
3,24,-54
5,21,-67
5,10,-55
9,7,-56
11,13,-50
14,-2,-74
15,6,-68
13,7,-59
12,10,-57
9,17,-54
7,13,-59
8,12,-69
8,14,-68
5,17,-65
-1,16,-61
-2,19,-58
-5,19,-64
-15,10,-76
-15,24,-58
-20,23,-58
-18,25,-56
-17,25,-58
-18,32,-50
-19,34,-52
-21,35,-56
-16,27,-44
-1,54,-81
-16,19,-25
-66,-11,17
-64,-21,-1
-68,-19,-3
-61,-14,4
-59,-13,0
-43,-39,4
-25,-72,18
-13,-59,9
-10,-60,7
-14,-67,3
-10,-59,-3
-8,-58,5
-4,-51,7
-8,-49,10
-5,-45,31
-1,-21,43
0,-19,44
-5,4,61
-1,33,54
3,48,24
-3,93,13
1,99,-12
7,80,-22
10,65,-40
9,41,-56
-1,21,-54
6,23,-60
8,3,-67
5,5,-60
6,0,-71
14,8,-73
4,-37,-67
27,-20,-124
-52,24,0
20,100,-81
20,70,-83
4,58,-32
7,63,-28
10,60,-33
5,61,-26
8,61,-27
9,58,-32
12,60,-31
11,59,-30
10,57,-27
9,58,-28
8,57,-20
6,62,-16
7,66,-22
8,69,-37
10,63,-42
14,62,-62
8,51,-26
8,49,-23
8,49,-23
6,60,-18
5,62,-18
6,64,-15
4,67,-17
5,71,-26
5,63,-41
4,49,-66
11,47,-43
17,36,-37
5,16,-67
8,20,-63
11,22,-57
12,20,-67
12,17,-62
7,5,-56
5,10,-52
7,10,-50
5,13,-52
4,22,-64
0,18,-57
-1,27,-68
-6,21,-65
-8,15,-68
-12,15,-60
-7,34,-59
-8,20,-61
1,19,-66
-3,18,-64
-3,14,-58
-1,22,-58
-3,14,-47
2,21,-58
1,11,-59
4,9,-62
3,12,-62
1,11,-64
5,9,-69
9,14,-53
8,11,-56
8,7,-66
10,3,-59
10,15,-69
10,11,-62
14,11,-58
10,13,-64
12,19,-62
8,16,-61
7,14,-63
3,15,-61
1,17,-61
-4,11,-65
-3,18,-74
-2,21,-61
-5,21,-60
-5,10,-66
-4,18,-64
-5,10,-57
-6,13,-58
-4,18,-51
-2,14,-58
0,23,-58
5,17,-58
6,26,-68
2,13,-57
4,12,-70
10,4,-77
10,13,-58
8,13,-58
6,2,-73
11,10,-66
7,9,-59
9,10,-60
9,10,-53
9,17,-62
9,17,-73
5,16,-56
4,13,-63
3,16,-64
5,22,-60
7,11,-72
3,16,-66
1,24,-58
0,24,-59
1,16,-66
-4,7,-66
-1,13,-67
-1,13,-58
-1,32,-56
1,23,-55
-2,20,-55
3,22,-62
5,16,-68
3,19,-59
2,19,-69
7,8,-70
14,17,-62
9,12,-68
7,5,-63
8,5,-60
7,9,-52
12,17,-63
11,14,-68
9,15,-64
10,16,-64
8,16,-56
7,15,-68
4,13,-63
8,22,-57
5,16,-66
1,13,-70
-2,17,-66
-1,20,-58
2,24,-55
-6,10,-65
-4,16,-64
-5,18,-61
1,17,-50
0,26,-63
2,25,-59
5,22,-65
0,17,-60
6,23,-60
6,24,-62
3,16,-71
8,12,-80
7,14,-63
11,13,-64
9,11,-57
9,14,-59
7,11,-68
8,20,-56
9,22,-58
11,27,-58
9,31,-60
7,25,-67
7,22,-57
6,25,-59
7,25,-59
4,18,-73
3,19,-70
-3,27,-62
-3,19,-55
-5,15,-62
-4,17,-64
-5,21,-58
-2,24,-59
-3,20,-57
-2,19,-53
4,26,-65
1,18,-61
1,14,-55
0,12,-56
3,14,-75
8,12,-72
16,17,-73
9,0,-72
9,0,-65
13,3,-61
10,9,-59
11,12,-54
12,17,-59
8,14,-62
8,14,-57
5,14,-61
1,15,-59
-2,9,-63
-3,20,-62
-3,21,-65
-10,5,-75
-14,13,-57
-11,21,-56
-15,22,-56
-11,26,-50
-14,33,-57
-18,39,-58
-14,34,-46
-9,34,-71
-15,21,-55
-30,25,-21
-77,-8,-7
-59,-6,-13
-66,-16,-2
-61,-17,10
-43,-44,18
-31,-67,27
-18,-64,14
-6,-62,11
-6,-63,3
-9,-60,-1
4,-54,7
3,-52,9
5,-43,23
5,-27,38
1,-17,44
2,9,58
-1,23,52
5,37,24
3,86,13
5,97,-3
11,78,-19
14,60,-39
12,43,-40
9,31,-58
9,9,-59
15,0,-52
15,-3,-60
19,-2,-67
21,-5,-72
26,2,-80
23,-49,-88
29,-41,-110
-86,31,-112
5,48,2
17,49,-36
17,62,-22
16,59,-33
13,53,-31
15,57,-33
18,51,-48
17,55,-42
15,51,-37
18,50,-36
15,53,-33
19,53,-33
15,54,-31
16,54,-26
16,56,-30
24,62,-52
30,54,-58
23,16,-67
27,59,-21
29,38,-22
25,42,-23
25,59,-21
20,59,-18
18,58,-18
19,66,-29
20,58,-38
22,51,-55
21,43,-47
15,50,-44
23,70,-67
23,23,-57
15,23,-54
10,8,-56
11,7,-59
11,7,-69
13,4,-67
11,10,-55
12,10,-59
11,17,-59
7,12,-66
9,16,-56
10,15,-57
9,15,-65
8,13,-70
2,7,-67
-3,11,-67
-2,18,-60
-4,7,-54
-2,8,-72
6,19,-65
-1,12,-62
1,19,-56
1,17,-57
3,23,-65
3,9,-58
6,11,-63
5,11,-61
5,4,-74
10,2,-68
9,1,-68
17,7,-65
10,-6,-54
9,1,-65
6,2,-63
13,9,-58
12,12,-54
9,14,-52
9,15,-61
5,4,-57
6,6,-66
10,15,-66
5,10,-70
4,6,-66
-8,7,-58
2,17,-63
5,15,-64
-3,5,-68
-2,5,-66
2,14,-59
4,19,-69
2,11,-66
2,14,-62
6,11,-61
4,19,-60
6,18,-61
8,11,-64
11,8,-72
15,6,-65
12,-1,-77
14,14,-60
8,12,-51
12,13,-57
9,8,-59
10,13,-47
9,18,-57
6,12,-65
3,8,-58
4,13,-67
7,17,-75
2,12,-64
0,25,-62
-3,16,-64
-1,14,-68
2,17,-64
0,16,-56
0,14,-57
2,21,-63
4,25,-69
5,6,-65
4,18,-49
-1,9,-79
7,10,-69
15,18,-61
13,15,-65
11,5,-66
7,5,-52
9,6,-63
17,16,-60
9,16,-59
14,13,-62
10,11,-65
6,14,-58
11,22,-64
9,22,-63
4,22,-73
-1,16,-57
1,17,-59
0,5,-68
5,11,-60
5,11,-57
6,19,-60
6,17,-65
10,19,-58
6,15,-75
1,3,-50
12,11,-64
10,1,-64
17,5,-78
13,-1,-74
16,2,-69
14,15,-49
12,6,-66
16,18,-63
12,9,-74
10,19,-54
8,23,-56
9,25,-52
6,19,-72
4,22,-66
-1,20,-57
2,26,-58
0,16,-64
1,12,-72
4,22,-63
1,16,-49
0,11,-62
5,25,-57
15,16,-76
2,35,-64
6,24,-64
11,7,-60
-8,2,-36
9,11,-50
12,10,-59
11,6,-53
10,7,-68
11,11,-66
9,18,-69
8,12,-63
7,15,-70
-5,7,-52
-6,16,-62
-13,13,-76
-22,9,-58
-24,20,-58
-29,16,-52
-17,16,-70
-23,25,-55
-27,26,-57
-23,44,-38
-12,29,-71
-42,3,30
-76,-45,-30
-66,-8,-1
-65,-15,4
-48,-17,10
-34,-57,24
-22,-75,21
-10,-70,10
-8,-67,0
-16,-60,7
-15,-61,20
-12,-52,4
-12,-58,5
-11,-54,9
-9,-49,10
-7,-43,11
-7,-32,31
-9,-24,40
-7,14,62
-1,34,54
4,37,14
7,90,15
8,105,13
13,90,-8
17,58,-34
12,39,-52
12,15,-56
19,3,-50
23,-4,-57
20,-5,-61
26,-6,-55
23,-23,-64
21,-54,-86
17,-103,-56
50,14,-4
61,-11,-58
22,63,-59
14,25,-89
2,-8,-70
8,57,-35
16,67,-36
11,30,-73
16,48,-49
7,42,-44
8,48,-41
7,51,-37
7,48,-40
9,39,-60
12,35,-75
9,11,-72
11,41,-44
13,33,-43
17,36,-42
15,46,-44
10,52,-41
5,43,-49
11,45,-56
10,30,-67
9,7,-64
10,34,-59
7,24,-56
21,27,-64
8,11,-71
15,20,-61
12,8,-60
11,7,-60
9,0,-54
6,7,-51
13,12,-64
5,10,-63
-2,22,-57
3,12,-59
-6,9,-66
-2,4,-70
0,17,-73
-1,20,-57
-3,14,-62
-3,6,-76
-2,9,-64
5,11,-70
1,0,-54
-1,4,-59
6,5,-74
2,24,-61
10,16,-58
14,2,-71
10,4,-65
11,1,-65
7,0,-57
11,-2,-70
8,-7,-40
14,14,-61
6,15,-57
8,5,-63
9,-3,-60
4,6,-57
5,16,-71
-1,8,-69
5,12,-68
-2,12,-51
-1,13,-63
-1,5,-65
-6,7,-60
-2,14,-52
3,11,-72
2,11,-66
8,7,-80
12,22,-57
8,2,-72
12,7,-72
11,37,-48
22,0,-101
10,4,-64
9,9,-72
9,-4,-56
14,9,-53
11,13,-69
7,6,-61
7,5,-58
6,19,-60
6,18,-76
3,14,-62
4,15,-67
5,14,-63
2,13,-70
4,11,-63
7,14,-55
3,7,-65
4,8,-63
6,13,-63
-6,-3,-64
4,19,-49
11,15,-67
8,7,-73
11,5,-67
16,19,-51
8,3,-67
21,12,-81
7,13,-50
8,9,-62
10,18,-63
10,20,-50
9,11,-60
10,15,-45
5,17,-61
7,16,-80
-5,8,-58
-3,22,-60
2,19,-59
-3,4,-63
0,4,-58
-7,11,-49
3,14,-69
-1,13,-51
4,13,-51
0,14,-76
2,26,-59
5,20,-75
24,24,-132
11,24,-65
11,12,-70
15,24,-62
13,24,-64
12,14,-57
19,27,-57
13,26,-66
13,28,-54
10,28,-52
9,28,-52
7,21,-67
-1,12,-66
3,20,-72
4,26,-50
3,25,-60
-1,15,-65
5,21,-53
3,24,-54
5,26,-64
-1,19,-50
3,22,-63
-1,22,-47
3,20,-63
13,34,-66
10,18,-63
13,36,-44
18,36,-62
14,21,-66
6,19,-55
15,25,-57
17,29,-57
14,44,-62
15,47,-49
9,33,-53
8,41,-46
6,31,-59
13,38,-66
3,33,-53
3,31,-59
3,28,-59
3,19,-64
6,22,-59
10,22,-48
8,16,-53
17,22,-62
12,18,-70
10,28,-49
10,15,-67
7,12,-59
18,28,-72
19,31,-59
16,23,-58
19,24,-49
20,13,-41
46,6,-33
76,-10,-30
72,-17,-4
67,-38,-3
46,-51,2
27,-52,6
12,-61,0
0,-63,-6
1,-62,1
-3,-57,2
-5,-47,16
-6,-41,20
-11,-32,31
-7,-10,50
-6,22,56
0,38,38
11,96,12
9,110,-7
10,88,-13
19,55,-51
18,39,-56
16,22,-63
22,13,-47
25,9,-58
19,2,-60
20,-1,-63
17,-14,-53
30,-77,-90
-72,-32,-33
79,44,-10
29,-2,-43
36,44,-58
7,44,-38
16,36,-64
28,40,-72
13,38,-50
16,41,-46
15,41,-49
14,40,-45
10,42,-43
12,46,-51
16,46,-58
12,30,-73
20,0,-74
24,39,-36
30,34,-39
22,31,-39
19,44,-44
18,50,-47
12,44,-46
18,45,-57
16,32,-67
17,8,-82
13,32,-43
22,22,-50
17,14,-43
15,27,-52
12,9,-63
14,14,-63
14,2,-77
17,13,-54
8,11,-61
11,17,-48
7,10,-45
8,9,-57
4,-1,-62
8,17,-66
3,16,-62
-1,13,-59
-1,10,-67
3,17,-62
1,10,-64
4,17,-57
1,16,-56
1,11,-55
7,17,-68
15,12,-64
17,22,-65
2,2,-65
17,-1,-64
23,10,-82
27,-3,-77
22,0,-59
6,-10,-65
10,-1,-50
14,1,-62
13,2,-71
6,7,-48
14,10,-51
3,12,-69
3,-3,-80
5,3,-77
-3,16,-67
0,19,-69
2,11,-66
-2,2,-59
-2,9,-52
3,9,-68
4,14,-63
5,7,-66
4,-12,-46
9,1,-65
8,2,-71
13,6,-76
16,15,-98
12,-13,-71
9,-12,-62
11,-5,-63
15,6,-42
13,13,-63
4,15,-59
7,3,-66
10,17,-73
12,16,-67
1,16,-78
-14,7,-58
-9,5,-70
1,12,-64
5,5,-80
-3,8,-53
3,21,-68
0,13,-49
10,18,-57
24,28,-72
0,14,-80
3,3,-59
12,2,-61
10,13,-30
7,-6,-70
10,4,-53
11,5,-83
11,9,-59
15,13,-63
5,15,-58
11,15,-64
5,4,-54
2,8,-71
-6,-3,-60
-3,19,-59
0,18,-59
-2,13,-67
-2,11,-70
13,20,-63
0,10,-68
0,18,-56
1,9,-72
5,18,-72
-5,5,-32
12,19,-63
7,8,-68
20,21,-80
20,19,-86
12,3,-61
13,5,-64
5,2,-56
9,15,-56
9,10,-58
11,26,-61
9,18,-70
5,6,-57
5,20,-50
6,17,-71
1,11,-62
-11,18,-54
-4,11,-60
-4,6,-67
-4,8,-67
5,21,-60
7,20,-63
-2,6,-56
10,11,-63
3,0,-30
2,19,-68
7,10,-66
12,8,-67
11,14,-67
12,11,-59
10,4,-60
11,4,-72
8,-2,-44
8,10,-58
7,18,-60
8,11,-61
2,12,-52
7,17,-79
4,17,-58
-1,13,-64
-6,11,-61
-1,15,-59
0,8,-69
-4,6,-62
-1,17,-56
3,15,-63
3,8,-56
13,21,-61
6,22,-71
18,14,-52
28,16,-70
26,5,-70
20,2,-50
21,2,-55
27,15,-51
18,7,-51
19,9,-43
28,15,-48
38,9,-44
48,-6,-33
64,-12,-29
62,-28,-5
64,-28,-16
59,-52,0
43,-61,7
20,-60,-1
6,-57,10
4,-57,0
-1,-52,8
-6,-61,16
-1,-49,0
-8,-53,1
-10,-54,9
-10,-49,13
-7,-45,17
-11,-37,43
-13,-11,53
-11,15,57
0,34,32
12,83,16
7,105,7
11,96,-4
16,66,-34
15,49,-47
12,24,-49
12,10,-58
17,-1,-53
17,-13,-60
16,-8,-59
16,-13,-62
17,-13,-61
21,-45,-98
28,-47,-113
-72,-14,41
67,36,-83
12,45,-46
25,65,-38
25,52,-36
24,52,-42
19,48,-29
20,51,-36
17,51,-25
15,50,-30
16,54,-26
10,55,-35
14,58,-60
18,51,-58
20,29,-78
28,57,-20
17,40,-30
10,42,-26
14,55,-29
15,63,-31
12,54,-45
16,47,-51
10,35,-68
11,11,-80
16,32,-50
16,23,-52
9,14,-54
9,18,-57
16,22,-57
12,5,-65
17,-1,-61
11,8,-56
3,3,-62
10,8,-58
9,5,-60
4,12,-58
1,13,-68
-1,16,-54
-2,14,-71
-6,12,-68
-3,20,-63
-1,18,-64
-4,10,-64
-2,16,-64
-4,10,-55
3,19,-59
4,13,-68
6,11,-66
2,10,-56
-4,5,-69
11,5,-69
16,8,-72
19,10,-69
10,-5,-75
18,3,-70
1,0,-54
6,9,-49
9,15,-72
4,10,-54
10,13,-55
6,5,-59
4,14,-60
2,12,-61
6,14,-80
-3,10,-61
-3,16,-66
1,6,-63
-10,-3,-69
-2,9,-58
2,14,-64
-3,8,-59
