-9,57,32
-8,56,32
-8,57,31
-9,57,33
-9,58,31
-10,55,31
-11,55,32
-9,56,32
-6,55,32
-5,57,31
-4,58,33
-7,57,30
-8,56,30
-9,58,28
-11,57,28
-10,55,31
-11,55,33
-9,57,34
-11,55,34
-11,53,33
-11,55,33
-11,55,34
-10,55,33
-10,53,32
-11,55,32
-11,55,33
-9,56,32
-8,54,30
-8,52,33
-10,55,33
-11,54,34
-11,55,36
-12,56,33
-10,53,34
-10,57,34
-8,54,36
-6,56,35
-7,56,35
-7,54,33
-5,52,34
-4,55,33
-6,55,32
-6,57,32
-6,57,32
-6,56,32
-6,56,32
-6,55,31
-5,58,32
-6,56,30
-6,57,33
-6,57,31
-4,56,30
-3,57,31
-5,58,31
-3,58,29
-1,56,32
-1,54,34
-2,52,36
-3,53,37
-6,50,38
-7,51,40
-7,49,40
-6,51,40
-8,51,39
-8,52,42
-9,50,41
-6,50,42
-5,49,40
-7,48,40
-8,52,40
-9,55,40
-9,53,37
-9,53,36
-7,55,34
-5,53,32
-3,54,33
-2,56,32
-2,56,30
-2,58,30
-2,56,32
-2,57,33
-3,54,33
-4,55,33
-4,55,33
-4,56,35
-6,57,35
-5,54,34
-6,54,35
-3,54,36
-2,53,33
-1,54,35
-2,57,35
-2,56,33
-3,57,32
-4,56,32
-2,55,34
-2,55,35
-2,55,38
-2,53,37
-1,53,38
-3,53,37
-3,52,37
-3,53,39
-2,51,38
-3,52,36
-3,54,35
-2,54,36
-2,53,36
-1,54,38
-1,53,38
0,53,37
-3,54,36
-4,54,38
-3,52,36
-7,55,37
-5,53,38
-5,52,33
-5,54,32
-9,53,35
-18,50,31
-17,52,42
-12,54,35
-9,54,32
-8,58,38
-12,51,34
-30,55,26
-29,68,31
-19,62,23
-12,55,32
-10,48,31
-10,47,20
-1,44,14
2,47,19
-1,59,3
-4,52,-14
0,41,-40
7,45,-47
6,28,-41
12,23,-61
-3,48,-50
-3,90,-119
-32,88,-24
5,-86,-125
-11,14,-18
-22,16,-58
-17,31,-55
-13,37,-52
-16,32,-49
-16,35,-55
-15,37,-55
-15,39,-54
-18,40,-50
-18,41,-53
-18,40,-49
-21,36,-50
-24,36,-53
-26,33,-54
-27,36,-48
-26,23,-47
-19,21,-32
-23,61,-28
-30,6,-73
-27,29,-64
-24,32,-59
-25,22,-59
-29,26,-52
-29,23,-57
-28,28,-47
-21,19,-41
-24,21,-43
-23,49,-27
-26,27,-73
-27,27,-64
-27,29,-65
-23,25,-59
-26,28,-55
-24,23,-50
-23,21,-48
-26,14,-46
-25,46,-40
-22,38,-51
-25,30,-66
-26,35,-62
-26,28,-55
-22,27,-52
-20,25,-54
-14,24,-48
-13,9,-69
-10,26,-57
-6,62,-25
-2,30,-82
2,52,-36
4,71,-25
2,56,-31
2,68,-21
6,62,-6
-3,66,-5
-4,90,-5
-20,73,24
3,94,34
7,32,-11
7,23,-7
-4,35,6
-2,41,-6
4,52,-35
-6,17,-40
6,32,-54
-1,30,-66
-1,61,-57
9,50,-90
4,49,-33
11,57,-34
14,60,-34
17,71,-19
7,65,-26
2,52,-15
-6,91,-11
-27,69,-10
4,95,27
2,14,-83
0,9,24
-6,41,-5
-5,44,-26
4,43,-14
-7,55,-35
14,27,-58
5,30,-65
-1,76,-46
14,58,-71
-3,33,-50
3,53,-65
5,47,-57
-1,48,-50
6,56,-51
0,44,-54
-1,73,-44
-3,71,-74
-14,43,-21
-35,9,24
-2,9,-55
0,25,-37
-4,24,-56
-10,24,-41
4,31,-41
6,31,-40
3,19,-43
0,63,-59
2,68,-39
11,52,-55
0,49,-35
15,71,-23
15,65,-30
8,61,-16
11,61,-17
9,72,-12
-7,81,-6
-15,99,6
-3,86,15
-8,-3,4
-2,19,-11
1,55,-16
0,33,-14
1,38,-26
14,34,-56
12,28,-64
6,38,-72
7,76,-64
8,45,-74
22,51,-65
6,61,-46
11,58,-27
8,61,-28
17,77,-31
4,65,-3
-8,61,15
-10,95,8
-44,40,62
1,90,25
-1,24,-1
-11,26,18
0,65,-26
3,26,5
5,44,-31
21,29,-53
16,30,-66
1,40,-71
2,84,-58
3,25,-49
9,35,-53
-2,55,-24
13,61,-34
7,57,-24
9,62,-26
9,60,-19
-3,52,1
-9,85,-5
3,78,-8
-12,74,24
5,31,-7
-3,23,8
-3,57,-10
-4,32,6
-2,35,-12
-4,11,-12
14,45,-62
13,38,-67
8,51,-44
17,50,-88
9,35,-49
10,47,-53
10,64,-33
9,66,-25
8,73,-19
2,68,-21
3,73,-10
-7,78,-11
-12,83,-21
-16,63,12
-10,63,16
-10,49,24
-7,44,27
-6,49,34
-8,49,35
-8,47,34
-10,58,24
-8,63,28
2,64,29
3,54,28
8,75,12
4,56,28
1,54,32
-1,53,34
-1,50,35
3,54,33
4,54,34
5,56,33
1,50,37
1,50,33
-1,56,34
-5,56,35
-4,53,40
-5,52,31
-8,58,21
-13,66,14
-15,65,15
-17,61,22
-20,62,18
-23,69,20
-19,58,26
-10,56,30
-8,56,30
-5,54,27
-7,51,38
-4,52,40
-4,51,38
-6,54,37
-7,47,47
-3,48,43
-2,50,40
-4,50,41
-6,49,44
-4,49,41
-5,49,40
-6,53,37
-7,56,37
-10,52,39
-10,50,39
-6,48,36
-4,48,39
-4,53,37
-3,52,39
-1,49,39
1,50,42
3,51,42
9,49,44
4,51,35
2,54,39
4,54,36
1,53,38
0,53,44
2,51,42
0,51,45
1,47,42
3,54,44
2,52,42
1,47,39
0,46,42
-2,48,45
-2,46,44
-2,49,43
-4,47,42
-4,46,41
-6,52,38
-8,50,41
-9,50,41
-11,54,39
-11,51,41
-10,51,37
-11,48,38
-9,51,38
-10,50,40
-10,50,40
-11,49,38
-11,49,36
-12,53,41
-14,48,42
-12,52,43
-12,51,38
-11,50,40
-10,51,38
-7,54,39
-6,53,38
-6,52,37
-7,53,41
-8,51,40
-9,48,42
-9,53,35
-10,54,35
-10,52,36
-10,51,36
-9,52,38
-9,52,39
-8,51,39
-7,51,39
-6,52,40
-4,52,41
-6,49,41
-6,50,43
-8,50,42
-7,48,38
-10,51,39
-10,50,40
-10,50,40
-5,51,36
-5,53,36
-6,53,36
-1,55,31
-1,56,33
-3,55,35
-2,57,36
-3,55,36
-5,55,38
-5,53,36
-5,55,39
-4,55,36
-3,53,38
-5,53,38
-4,54,34
-4,54,33
-5,53,31
-5,54,33
-4,54,32
-4,55,34
-4,54,35
-3,54,34
-5,55,34
-5,56,33
-3,58,34
-2,54,33
-3,54,36
-3,55,36
-3,55,35
-7,55,35
-7,53,38
-8,50,40
-6,51,39
-8,50,37
-8,51,35
-10,53,36
-10,52,35
-10,53,36
-8,52,35
-7,52,37
-7,52,37
-8,53,38
-9,53,38
-9,54,37
-10,54,38
-10,55,40
-11,53,36
-11,50,38
-11,50,38
-12,50,38
-13,52,38
-12,51,35
-12,54,34
-12,52,34
-12,54,34
-11,54,33
-11,54,34
-11,53,35
-10,54,34
-12,54,35
-12,53,35
-12,53,37
-11,51,36
-11,51,38
-13,50,38
-12,51,39
-12,51,38
-13,52,39
-12,50,39
-13,52,39
-11,53,36
-11,50,38
-11,50,39
-11,50,38
-11,50,36
-13,51,38
-11,53,35
-10,54,36
-10,52,37
-9,52,38
-7,53,37
-5,52,37
-5,53,37
-6,54,36
-7,56,36
-7,55,37
-5,56,37
-6,55,36
-5,54,35
-7,51,37
-11,55,37
-9,52,32
-5,48,38
-4,46,37
-2,46,40
-5,48,44
-3,47,42
-2,48,43
2,48,40
4,50,38
4,53,38
5,53,39
7,53,34
8,52,35
11,55,37
15,53,38
12,54,36
7,53,34
6,56,34
5,57,30
1,59,29
0,62,28
1,59,31
4,60,26
3,59,35
9,57,29
1,52,39
1,56,38
0,48,45
-13,57,25
-16,71,12
-10,68,26
-4,54,28
-3,50,24
0,49,21
1,46,19
1,44,11
-3,60,4
0,51,-23
2,52,-28
4,63,-46
10,40,-67
-3,54,-45
-12,67,-45
-30,104,-40
-54,79,19
11,46,-70
-5,34,-62
-9,29,-62
-11,37,-52
-19,35,-54
-17,36,-48
-21,38,-51
-24,38,-52
-24,39,-52
-27,37,-49
-27,37,-55
-29,38,-49
-30,33,-46
-27,25,-42
-27,17,-31
-22,61,-24
-22,15,-68
-31,27,-74
-30,36,-65
-28,30,-53
-26,34,-55
-30,29,-53
-29,27,-45
-22,16,-39
-26,30,-40
-25,53,-21
-22,27,-66
-32,29,-68
-28,35,-64
-27,30,-58
-26,28,-54
-29,31,-51
-26,21,-42
-25,17,-42
-30,44,-29
-34,40,-52
-34,37,-64
-31,44,-54
-25,33,-53
-29,31,-49
-29,33,-49
-26,30,-41
-20,39,-55
-10,36,-58
-1,58,-50
-16,25,-68
-8,55,-37
10,76,-28
6,74,-21
8,70,-5
2,67,-7
-6,72,-1
-9,85,16
-18,87,22
-22,61,25
5,40,28
-8,29,4
-3,53,-6
-4,27,-5
-1,36,-40
-3,49,-70
14,34,-59
7,38,-67
1,84,-69
7,49,-70
-2,44,-40
2,71,-39
6,67,-29
11,73,-12
13,69,-8
0,70,-10
-17,87,3
-6,80,5
-7,98,52
-5,35,20
-2,40,-19
-2,40,-4
12,50,-30
5,75,-46
12,50,-52
3,16,-46
3,43,-61
-7,56,-50
2,32,-46
6,35,-56
0,61,-37
1,62,-17
12,67,-38
7,65,-15
7,62,-15
-4,86,12
-22,96,14
-14,71,34
-12,33,17
-16,13,20
-1,44,-15
-4,30,-5
3,66,-55
10,57,-38
13,41,-48
5,15,-55
11,58,-60
1,63,-43
6,39,-41
8,60,-64
8,66,-44
4,58,-33
5,65,-23
-7,52,-14
1,106,-6
-23,68,4
-38,61,53
6,42,-47
-4,30,-30
1,45,-43
-1,28,-38
-1,35,-49
7,38,-37
9,34,-47
13,42,-77
11,52,-56
11,84,-41
3,43,-39
6,65,-25
3,61,-32
7,65,-31
7,63,-19
3,65,-14
11,77,-31
-7,81,-2
-27,66,32
-17,89,44
-17,34,-2
-1,34,4
-15,23,20
-2,69,-37
23,36,-3
-1,56,-19
1,52,-71
12,43,-75
11,79,-46
15,30,-72
3,25,-51
8,64,-40
13,68,-21
9,67,-14
8,68,6
1,46,2
1,99,8
-14,72,2
-14,57,41
-8,37,7
-8,19,13
-11,44,-2
3,53,-13
5,18,1
11,44,-22
1,37,-53
6,21,-59
8,37,-78
7,49,-61
24,48,-70
9,34,-54
4,38,-46
5,46,-38
5,53,-43
5,60,-29
6,65,-35
1,62,-27
0,64,-18
-3,65,-12
-5,67,-2
-5,68,5
-8,62,10
-16,50,24
-12,52,15
-9,49,26
-9,50,34
-7,49,33
-7,49,36
-5,51,37
-9,57,35
-4,55,31
-1,59,38
3,53,26
15,69,6
9,57,29
10,53,24
6,57,33
6,54,28
3,56,28
1,57,29
-4,57,24
-6,58,24
-10,57,26
-19,59,28
-20,63,21
-16,64,18
-8,62,17
-3,54,30
-3,47,35
-3,54,34
-3,56,31
-3,58,34
-7,56,32
-7,57,30
-6,55,31
-4,53,35
-6,56,39
-5,53,39
-8,46,41
-6,47,45
-9,46,44
-6,46,43
-8,46,44
-8,47,43
-7,46,44
-6,48,41
-9,50,37
-7,52,37
-7,49,31
-6,57,30
-6,60,27
-6,56,32
-9,55,30
-10,58,25
-9,58,34
-8,56,34
-11,55,34
-11,54,27
-13,55,28
-12,52,34
-7,49,34
-1,50,35
-2,50,32
-16,56,30
-20,53,29
-22,54,33
-18,63,30
-9,56,35
-7,54,28
-5,55,27
-2,56,32
1,55,33
2,56,32
2,54,33
3,56,32
1,58,28
-1,55,34
-2,55,33
-3,56,33
-1,56,37
-2,55,37
-3,54,35
-4,54,36
-4,52,38
-3,53,38
-3,51,38
0,53,39
-1,53,37
-1,52,36
-2,54,35
-3,55,34
-2,55,35
-3,54,33
-5,55,35
-7,56,36
-7,54,35
-7,56,36
-6,54,37
-5,51,35
-4,50,36
-3,56,40
-1,52,36
1,52,37
-1,52,36
-2,54,34
-3,55,36
-3,54,34
-3,54,35
-3,55,35
-4,53,35
-4,52,36
-5,53,38
-5,53,39
-6,54,37
-5,55,36
-3,53,37
-3,54,37
-2,55,34
-4,54,39
-2,50,40
-1,50,39
-1,51,41
-2,50,41
-2,49,41
-3,50,41
-4,49,41
-4,51,41
-6,50,42
-5,49,40
-5,52,39
-5,50,38
-5,52,40
-5,51,39
-3,51,40
-4,49,40
-5,52,41
-5,50,40
-4,51,40
-5,50,40
-5,51,39
-5,53,38
-5,51,36
-4,55,38
-6,55,36
-6,54,35
-7,55,35
-9,55,34
-7,55,34
-8,55,33
-7,55,37
-8,53,37
-3,50,38
-1,51,38
-2,52,38
-2,52,40
-2,53,37
-2,54,35
-3,53,34
-2,56,36
-1,53,33
0,55,35
0,55,35
0,55,34
-3,54,34
-4,54,35
-3,54,36
-2,54,36
-1,55,38
-2,53,36
-1,54,36
0,53,36
2,50,34
1,51,34
-1,47,35
-7,49,38
-3,52,39
-13,49,38
-22,53,42
-20,56,38
-8,55,34
-7,57,30
-5,61,27
-14,68,21
-22,64,21
-16,65,14
-9,61,23
5,53,24
7,50,22
-5,45,23
0,48,5
-4,53,-3
-8,47,-22
-10,36,-33
13,26,-67
-3,37,-48
-1,34,-47
-17,55,-35
3,124,-71
-56,80,-31
-7,9,-62
-9,25,-73
-11,21,-44
-8,34,-54
-10,35,-53
-12,37,-50
-11,37,-52
-13,39,-51
-13,35,-50
-16,41,-52
-16,42,-54
-15,43,-52
-18,43,-54
-20,39,-53
-22,36,-46
-20,35,-42
-20,24,-38
-22,45,-35
-21,52,-49
-26,35,-66
-27,42,-57
-25,33,-53
-27,32,-53
-26,29,-56
-27,29,-48
-24,25,-44
-24,13,-41
-25,55,-28
-25,17,-74
-25,32,-64
-28,35,-57
-25,29,-55
-24,31,-52
-24,28,-51
-24,22,-48
-18,23,-43
-8,59,-44
-11,30,-91
-9,37,-37
-12,52,-24
-2,69,-25
-1,59,-23
2,67,-19
-3,67,-11
2,96,-23
-18,88,9
-29,63,54
-29,24,66
-2,35,-11
-10,35,10
-4,55,-14
3,42,-5
15,76,-25
5,48,-66
3,20,-68
7,63,-54
12,49,-74
14,37,-73
-1,57,-42
1,59,-16
9,64,-34
9,72,-23
1,55,-6
-2,73,-1
-29,75,8
-39,63,38
-24,-11,26
-11,15,15
-7,50,-22
-2,43,-12
-3,39,-9
3,44,-22
11,37,-61
9,34,-73
15,73,-51
11,69,-55
12,25,-67
11,45,-64
1,40,-57
2,45,-52
-1,50,-65
-5,39,-48
2,86,-55
3,79,-76
-16,66,-44
33,28,-87
17,19,-28
-7,21,-53
-3,16,-55
4,27,-51
-1,17,-54
-2,18,-49
8,21,-75
2,83,-61
2,47,-73
7,37,-37
7,68,-28
5,60,-32
9,57,-28
8,71,-9
8,57,-2
-6,83,13
-18,95,5
-10,78,29
-10,9,4
0,11,-2
-8,41,-7
-2,33,-7
9,46,-38
-16,59,26
16,38,-86
7,24,-58
17,74,-55
2,37,-87
14,49,-61
18,60,-42
20,76,-32
13,52,-28
9,63,-21
9,64,-15
7,62,-2
-5,88,3
-9,97,-25
-19,89,33
-12,12,37
1,39,-10
-1,50,7
-4,34,-4
6,52,-49
9,38,-27
7,30,-50
4,15,-81
5,61,-61
9,36,-72
2,45,-56
0,27,-37
7,63,-31
15,70,-39
5,63,-16
12,68,-23
7,55,-2
0,90,-3
-20,81,4
9,114,-7
-20,40,19
-22,2,30
1,46,-6
-3,42,-5
-3,44,-32
8,62,-26
6,50,-58
12,35,-78
10,30,-74
1,54,-57
-11,1,-60
5,9,-72
3,28,-44
5,46,-53
5,43,-61
4,50,-58
2,49,-50
6,59,-47
2,60,-32
4,60,-29
3,61,-15
2,63,-14
2,65,-9
2,67,-3
-3,58,4
-6,66,12
-8,61,23
-13,48,26
-15,44,39
-10,42,29
-5,48,32
-6,47,39
-7,49,34
-10,52,33
-10,53,29
-12,60,29
-13,55,30
-17,60,18
-17,61,12
-15,64,-2
-20,55,-6
-17,60,-13
-21,62,-22
-27,59,-20
-25,57,-16
-20,60,-21
-19,58,-18
-23,56,-16
-21,65,-24
-20,64,-9
-16,64,-4
-13,64,10
-10,64,16
-7,60,18
-6,56,22
-4,54,25
-3,52,29
-4,56,29
-5,55,32
-3,56,31
-4,58,35
-4,58,34
-4,55,39
-1,55,36
3,56,34
4,53,34
2,50,35
4,50,39
6,51,33
7,53,36
11,49,30
6,57,33
4,59,32
7,59,25
4,58,28
5,55,29
1,59,17
-3,64,20
-3,60,23
-8,49,33
-16,54,34
-10,59,35
-9,57,40
-9,55,34
-11,55,37
-7,54,33
-4,53,29
-9,48,34
-8,59,31
-10,57,30
-9,60,28
-4,54,28
-3,60,31
-3,60,29
-7,60,26
-6,60,29
-8,55,27
-6,59,22
-10,59,22
-10,62,18
-12,59,20
-15,62,19
-14,60,19
-18,59,20
-13,62,16
-10,59,20
-10,60,20
-10,61,19
-9,61,21
-9,60,22
-11,59,23
-14,59,23
-14,59,25
-14,59,23
-13,59,20
-13,60,21
-13,60,19
-13,62,18
-14,60,16
-14,62,18
-14,61,21
-13,60,23
-15,60,23
-16,57,21
-17,58,21
-19,61,22
-19,59,25
-26,58,27
-24,61,29
-21,58,32
-16,55,28
-14,54,28
-3,51,27
-1,61,37
-32,78,36
-5,53,-2
-7,69,4
27,86,-6
8,60,-4
-1,57,-3
0,66,-3
-6,63,6
4,58,-9
-37,70,22
2,73,-8
-2,66,0
-10,64,3
-6,63,18
-30,62,19
-8,67,-13
-16,64,-1
4,81,-18
-4,73,10
-18,44,-5
-11,56,21
-49,34,18
-16,28,22
-25,49,60
-2,46,40
-39,30,40
-98,47,-39
-24,61,36
-23,58,-14
47,-53,39
8,52,15
69,70,38
33,39,-7
47,38,-15
48,62,-24
13,95,-23
-16,48,-25
13,77,-38
-9,49,-42
-6,46,-50
-19,38,-50
-7,67,-8
-102,30,36
9,46,-68
-9,21,-53
-23,24,-65
-11,16,-46
-12,35,-50
-22,21,-54
-22,30,-52
-23,31,-52
-19,30,-54
-18,29,-53
-22,29,-53
-22,29,-50
-20,29,-51
-21,30,-56
-26,28,-53
-20,26,-52
-27,12,-58
-29,18,-65
-15,27,-29
-3,47,-46
3,24,-47
20,49,-67
7,63,-56
-20,42,-23
21,76,-11
16,54,14
8,51,30
43,47,-20
3,45,-12
-15,84,7
25,51,-15
11,59,-30
12,58,-19
6,62,-24
9,48,-15
2,58,-29
8,54,-25
4,66,-20
2,56,-28
2,56,-31
0,56,-35
8,56,-26
12,54,-33
4,68,-41
11,54,-25
13,58,-27
9,56,-32
9,56,-27
16,49,-36
22,53,-32
24,49,-32
