-12,34,-43
-12,36,-39
-10,38,-46
-12,36,-51
-16,37,-42
-14,32,-44
-12,40,-41
-3,33,-33
24,77,-39
63,46,-35
54,40,-30
59,21,-5
57,4,8
61,5,16
61,8,14
54,2,9
57,-1,39
50,7,29
50,12,26
61,7,3
61,16,-17
65,34,-40
64,24,-59
32,35,-58
14,24,-56
-1,24,-39
-14,36,-36
-12,27,-50
-13,29,-48
-13,33,-53
-15,33,-50
-16,29,-52
-16,38,-50
-6,31,-36
16,44,-37
48,51,-36
58,41,-31
54,31,-13
58,18,0
63,3,16
60,7,14
58,8,20
57,-1,11
53,-7,34
48,2,31
52,21,8
70,11,0
61,20,-31
46,37,-53
24,25,-60
7,33,-53
5,39,-55
-12,34,-48
-12,25,-43
-11,30,-42
-13,30,-49
-13,30,-51
-19,36,-51
-18,35,-49
-11,39,-41
0,28,-44
25,48,-39
50,47,-38
60,48,-34
56,24,-18
57,14,8
58,4,16
58,11,16
62,7,30
51,7,26
54,-2,33
50,0,34
47,15,7
68,25,3
64,16,-20
42,33,-44
32,29,-59
22,36,-63
11,34,-57
-5,31,-30
-10,19,-40
-14,29,-43
-16,31,-43
-13,31,-45
-17,31,-49
-16,36,-47
-16,40,-45
-3,32,-34
17,40,-36
49,51,-31
61,41,-43
58,15,-9
56,17,0
59,6,19
62,2,20
53,3,23
55,3,29
52,-1,25
50,13,41
54,6,1
67,30,-5
62,33,-16
38,51,-27
28,51,-37
13,57,-33
1,42,-25
-13,44,-29
-9,46,-27
-12,47,-36
-13,48,-38
-13,41,-29
-11,45,-23
-8,51,-13
9,40,-26
17,59,-23
60,47,-26
58,47,-19
61,26,-4
61,12,16
55,12,29
51,10,15
59,9,36
45,11,16
47,11,7
52,11,-2
68,3,-10
57,7,-27
35,3,-50
15,-17,-52
1,-30,-46
-4,-50,-13
0,-93,-2
-2,-108,14
1,-82,34
9,-53,40
-2,-32,35
-1,-30,59
2,-23,63
-4,-9,69
-15,-2,67
-25,0,66
-31,11,49
-33,10,42
-36,8,41
-35,61,45
-42,59,11
-71,101,-18
-53,-98,8
-57,-21,2
-57,10,-30
-49,9,-34
-49,14,-32
-43,15,-54
-28,3,-67
-31,13,-71
-34,25,-55
-32,35,-54
-32,32,-30
-40,41,-27
-45,49,-11
-44,42,6
-41,40,-2
-36,51,4
-34,49,19
-26,42,14
-29,33,2
-42,32,7
-43,15,14
-50,22,27
-49,11,33
-45,5,43
-42,21,31
-26,-4,53
-11,16,28
-37,114,-51
12,39,-102
27,44,-53
25,25,-46
30,16,-44
29,31,-40
30,23,-50
29,25,-37
24,28,-57
24,20,-55
21,30,-56
16,8,-61
5,20,-65
-2,27,-49
-1,37,-55
-4,44,-63
-3,42,-56
-2,37,-63
-12,34,-46
-11,34,-38
-13,37,-43
-11,35,-54
-14,37,-50
-15,32,-49
-8,39,-39
-5,26,-27
20,47,-32
47,52,-20
54,40,-34
57,25,-7
54,13,5
65,2,7
64,8,18
62,6,32
55,-2,29
55,-3,31
51,12,31
47,6,15
64,11,-10
76,27,-13
58,36,-49
27,27,-50
16,32,-49
3,36,-57
-9,31,-43
-18,36,-35
-10,25,-38
-12,29,-46
-12,32,-50
-14,39,-44
-17,33,-44
-9,45,-36
7,20,-35
33,58,-30
53,57,-35
56,38,-15
57,17,-7
58,7,7
62,9,23
59,9,31
57,0,26
55,3,30
55,0,42
44,13,17
58,16,-1
67,26,-14
49,38,-33
42,24,-49
23,37,-67
7,43,-50
-6,28,-38
-11,30,-44
-11,28,-44
-17,31,-50
-13,32,-52
-10,24,-49
-17,33,-47
-14,39,-48
-6,32,-34
16,42,-39
48,51,-43
58,40,-41
60,19,-15
60,13,-8
62,5,12
60,7,16
57,6,24
59,-2,29
54,-1,25
51,-7,39
48,11,38
64,25,-6
69,27,-12
52,36,-41
28,19,-58
15,44,-48
5,25,-52
-12,37,-32
-13,35,-40
-17,30,-45
-17,28,-51
-16,28,-58
-20,36,-43
-20,23,-40
-14,41,-47
-7,24,-41
28,34,-32
56,43,-52
61,48,-39
63,23,-16
59,6,2
65,3,19
62,14,22
52,13,16
53,-1,31
48,2,25
49,0,32
45,3,32
60,20,-4
69,35,-15
63,12,-48
47,34,-62
28,37,-49
4,36,-32
-14,55,-30
-13,45,-35
-15,46,-27
-13,48,-31
-14,51,-30
-16,46,-33
-10,45,-21
-12,47,-20
16,43,-27
39,59,-34
56,43,-39
53,35,-12
59,13,2
62,7,20
63,2,30
55,4,20
56,4,30
52,0,32
44,11,27
43,21,14
73,42,-15
69,44,-27
40,37,-35
14,50,-37
2,49,-26
-7,42,-17
-13,53,-28
-9,39,-31
-8,46,-40
-10,55,-35
-15,46,-35
-10,47,-20
-7,37,-29
20,50,-25
29,47,-27
55,59,-31
56,39,-12
56,22,8
57,18,13
61,12,25
54,16,31
50,15,31
54,11,31
44,19,10
57,13,22
63,40,-22
68,16,2
36,36,-13
24,41,-22
15,45,-35
8,31,-45
-2,8,-56
-3,-16,-55
-4,-44,-35
1,-83,-16
-3,-102,4
0,-86,15
5,-54,41
12,-39,43
6,-29,57
8,-22,63
7,-7,61
2,2,63
-4,3,66
-9,0,68
-14,11,65
-26,34,56
-26,70,46
-67,109,-26
-21,-57,-28
-55,7,6
-57,-20,-36
-52,15,-36
-56,13,-68
-41,16,-46
-29,31,-40
-20,9,-51
-12,7,-80
-16,20,-71
-17,35,-82
-15,21,-78
-29,36,-35
-34,49,-7
-35,49,-11
-33,52,-5
-30,54,-9
-29,51,-12
-28,59,-12
-44,47,-7
-38,26,9
-46,32,9
-54,17,15
-52,11,34
-47,14,31
-30,16,54
-26,-15,55
14,22,10
-10,64,-58
12,81,-71
27,52,-53
28,35,-33
31,25,-37
30,38,-44
32,34,-35
29,28,-39
24,27,-45
20,23,-52
19,14,-55
10,24,-50
3,21,-66
5,20,-69
7,36,-62
5,36,-58
8,40,-52
-6,37,-26
-11,32,-38
-12,31,-39
-11,34,-46
-14,35,-49
-14,37,-43
-12,34,-41
-6,49,-36
7,29,-30
46,40,-30
57,62,-52
54,39,-1
59,11,3
59,1,10
62,7,22
57,7,14
55,-4,23
54,-1,27
53,5,25
49,3,27
65,17,-1
66,30,-8
58,29,-37
54,15,-53
27,45,-51
13,37,-40
-8,37,-37
-17,34,-40
-8,34,-40
-13,31,-50
-12,32,-48
-16,41,-48
-13,38,-46
-12,43,-36
-4,31,-34
24,55,-42
58,46,-36
53,38,-39
58,29,-3
60,1,6
59,10,23
60,1,14
56,5,34
54,2,30
48,1,31
47,12,45
47,2,1
69,16,3
64,18,-11
59,41,-44
44,35,-52
27,40,-47
-6,35,-45
-15,20,-40
-14,26,-55
-15,29,-47
-11,22,-51
-16,33,-48
-16,29,-47
-15,32,-43
-13,32,-36
15,39,-35
37,61,-35
63,34,-38
50,41,-15
61,10,6
60,8,11
59,3,14
59,9,31
56,2,22
59,-2,35
51,11,39
54,1,6
79,12,0
62,24,-19
39,38,-53
18,31,-55
14,21,-54
-3,20,-44
-14,33,-51
-11,38,-46
-16,27,-53
-13,30,-51
-16,32,-44
-17,34,-51
-17,41,-44
-13,35,-27
10,48,-43
39,65,-29
53,50,-40
52,32,-14
58,11,18
57,6,9
58,15,26
60,-1,30
54,0,23
51,-1,38
47,7,38
48,1,13
62,15,5
70,26,-5
60,37,-39
51,34,-63
29,35,-36
1,26,-35
-16,39,-20
-11,43,-28
-10,45,-34
-14,46,-37
-13,48,-36
-13,44,-36
-9,48,-23
-9,41,-21
31,57,-23
61,50,-35
55,43,-36
56,25,-7
56,7,12
58,8,14
59,3,29
52,7,20
54,-2,35
49,0,24
49,3,29
46,18,-4
76,23,2
68,41,-24
46,47,-46
22,43,-35
-2,44,-30
-11,43,-20
-12,44,-29
-12,42,-30
-15,49,-41
-16,51,-30
-14,41,-35
-16,54,-26
-10,37,-16
22,55,-29
56,57,-26
51,46,-21
56,26,-1
57,16,14
60,13,23
58,10,20
51,6,29
55,11,32
47,21,18
53,23,16
73,15,-9
67,26,-14
38,31,-18
14,40,-25
4,45,-31
-5,38,-37
-6,18,-51
-9,-7,-57
-10,-28,-43
-6,-63,-17
-1,-93,0
-3,-101,15
0,-62,28
13,-54,50
6,-42,53
1,-23,63
-4,-14,63
-8,0,61
-16,1,62
-21,-16,54
-22,0,62
-34,10,43
-48,11,27
-53,8,23
-51,10,24
-47,49,31
-63,105,23
-46,-8,48
-54,-34,-21
-63,10,-29
-44,-11,-38
-41,0,-45
-36,8,-55
-35,12,-60
-33,11,-61
-29,18,-65
-36,24,-44
-39,34,-35
-41,36,-25
-38,38,-3
-37,51,2
-33,48,2
-30,54,4
-33,58,10
-30,52,11
-38,48,17
-37,32,14
-43,23,20
-48,19,28
-46,6,37
-39,21,39
-29,-7,61
-18,15,54
42,-56,-6
13,41,-63
8,67,-60
18,38,-25
11,46,-54
19,35,-52
22,29,-49
19,30,-50
16,19,-55
15,19,-56
10,20,-58
2,21,-66
-10,28,-55
-9,16,-58
-2,37,-75
0,38,-66
-5,26,-46
-16,31,-40
-13,31,-35
-14,34,-41
-17,41,-42
-22,38,-42
-20,34,-39
-14,43,-35
-7,38,-28
26,33,-31
46,68,-39
56,45,-21
57,32,-5
53,16,-1
59,0,19
63,13,28
56,0,10
57,4,40
52,-4,31
46,10,19
52,-2,-7
78,14,-1
65,22,-11
55,18,-59
33,36,-69
24,20,-54
-5,29,-39
-16,23,-30
-19,32,-45
-22,29,-47
-20,27,-54
-17,25,-49
-22,32,-48
-18,29,-40
-13,32,-40
11,39,-26
41,48,-35
54,47,-38
56,31,-10
54,19,-3
56,13,17
66,3,20
56,7,22
53,-3,33
49,5,21
52,5,44
53,11,3
69,13,5
63,27,-21
46,29,-55
28,26,-64
13,21,-51
-12,23,-51
-22,22,-44
-22,27,-46
-23,26,-50
-21,17,-58
-20,23,-46
-21,21,-50
-16,30,-47
-8,22,-45
11,85,-37
51,48,-39
55,47,-42
55,30,-3
55,18,5
58,5,2
62,0,17
61,1,32
55,0,38
52,-2,32
47,1,44
42,3,11
57,15,-2
80,24,-9
64,31,-43
44,26,-64
32,32,-42
0,30,-24
-17,38,-35
-12,27,-41
-14,38,-43
-12,41,-44
-18,42,-46
-15,34,-42
-15,46,-32
-12,32,-36
4,42,-37
26,49,-27
56,51,-54
52,41,-20
58,18,-10
60,15,18
60,11,16
64,4,20
56,0,20
58,1,29
51,4,27
47,-4,17
43,0,23
63,24,-10
82,21,-19
61,20,-48
37,50,-53
12,44,-29
-14,48,-18
-11,39,-32
-12,41,-26
-11,42,-37
-13,45,-34
-14,45,-32
-16,44,-34
-11,43,-20
3,46,-25
27,52,-15
57,45,-42
58,48,-23
56,22,-2
60,3,14
58,18,34
58,6,19
52,-1,21
55,-1,37
49,3,36
44,7,12
61,15,0
72,22,-10
60,45,-40
41,49,-46
23,48,-32
-1,50,-18
-9,45,-17
-14,49,-30
-12,48,-31
-14,50,-38
-16,51,-34
-20,47,-31
-17,50,-25
-15,35,-25
0,47,-21
27,55,-24
54,47,-37
58,45,-18
56,17,-2
53,17,12
60,9,23
54,14,34
55,-4,23
51,-1,34
49,3,40
47,1,27
38,22,18
66,32,-2
73,37,-20
61,38,-31
30,50,-17
12,54,-18
2,57,-24
2,58,-15
4,53,-16
-1,54,-26
-1,47,-26
-1,37,-32
-2,14,-52
-1,2,-54
-6,-13,-51
-3,-40,-45
-4,-42,-29
-7,-85,1
-14,-96,13
-7,-80,37
-1,-52,42
-2,-43,54
-7,-29,63
-11,-27,60
-16,0,59
-24,12,68
-33,-1,56
-38,9,50
-45,11,42
-49,51,41
-51,67,-4
-56,7,-21
-64,7,-49
-51,-22,0
-42,-15,-50
-49,22,-24
-37,19,-40
-29,22,-49
-24,25,-64
-23,53,-100
-13,37,-71
-15,54,-43
-15,49,-28
-22,54,-23
-21,61,-2
-18,51,4
-17,62,-12
-23,68,-26
-33,55,-2
-36,66,5
-38,40,-2
-40,20,16
-52,17,29
-39,7,47
-32,19,51
-20,-9,60
-14,54,-4
-30,70,-61
-3,69,-101
21,33,-53
16,26,-51
16,30,-44
21,23,-52
23,25,-51
20,20,-59
21,17,-59
27,17,-55
23,26,-61
14,13,-62
3,13,-56
-6,20,-55
3,37,-70
-1,40,-71
-7,62,-68
-24,25,-37
-39,12,-10
-53,22,-7
-51,16,10
-50,8,29
-53,21,36
-38,7,46
-34,6,63
-7,0,57
-47,106,-84
12,41,-79
-4,97,-66
16,49,-29
18,45,-37
23,40,-34
25,37,-36
25,40,-38
24,35,-41
22,35,-39
21,35,-55
14,53,-42
15,30,-44
2,39,-45
-6,54,-38
0,52,-58
4,63,-55
5,55,-44
-16,15,-15
-41,21,1
-52,35,-13
-50,23,6
-48,-2,21
-51,14,34
-34,10,58
-23,-5,60
-15,15,30
-24,129,33
2,34,-81
16,52,-89
20,37,-42
23,16,-47
21,28,-44
25,27,-50
25,17,-49
24,18,-52
23,18,-58
23,20,-58
19,25,-61
5,26,-51
-2,17,-46
-7,32,-61
5,32,-79
9,45,-68
1,42,-82
-36,21,-12
-46,25,4
-52,24,3
-55,30,-1
-54,12,28
-49,11,33
-40,21,36
-19,6,73
-18,5,64
-32,52,-19
2,30,-72
-2,91,-81
21,39,-49
22,27,-44
22,29,-43
25,23,-56
24,28,-50
19,26,-52
18,24,-51
23,21,-54
22,28,-51
21,21,-51
16,21,-55
13,31,-49
16,32,-65
24,41,-79
18,46,-78
-1,18,-38
-36,21,-2
-46,16,-17
-50,22,-9
-55,26,19
-49,11,28
-43,9,34
-34,10,59
-25,-3,51
-25,32,9
-9,38,-65
-5,86,-42
6,63,-27
5,54,-26
10,50,-27
14,50,-25
18,42,-30
22,41,-33
25,35,-35
24,36,-37
22,40,-47
27,37,-47
30,26,-51
24,25,-56
21,36,-55
25,33,-51
30,34,-60
24,43,-68
4,43,-60
-31,29,-14
-40,25,-13
-50,36,0
-50,16,3
-51,16,35
-47,5,40
-32,9,48
-28,1,57
-23,9,52
12,-35,2
-1,79,-54
1,77,-37
10,60,-15
13,46,-22
12,55,-31
14,46,-27
16,52,-27
16,51,-32
13,51,-32
11,52,-32
14,56,-36
10,46,-45
5,46,-32
-6,53,-23
-1,63,-19
2,68,-38
0,79,-43
-13,44,-24
-30,31,2
-46,36,12
-49,25,11
-54,18,4
-51,8,30
-48,2,35
-42,15,40
-33,-1,61
-24,-8,53
-36,31,-8
-3,24,-45
10,63,-67
8,66,-50
16,52,-27
16,49,-26
21,52,-27
19,48,-23
11,56,-17
2,48,-13
1,48,-24
-2,45,-24
-1,39,-24
-7,37,-42
-14,30,-50
-15,2,-62
-15,-35,-54
-10,-44,-22
-12,-89,1
-11,-107,20
-2,-85,35
1,-50,47
-4,-33,51
-8,-26,71
-11,-19,64
-16,2,54
-23,5,61
-28,9,62
-27,23,57
-38,59,42
-53,70,14
-93,2,-22
-63,16,7
-57,-2,14
-69,-12,-26
-68,28,-55
-50,41,-23
-36,-4,-85
-32,31,-30
-31,12,-83
-24,12,-65
-30,30,-26
-22,16,-65
-15,46,-50
-26,41,-58
-35,36,-35
-39,37,-19
-40,45,-2
-38,37,-2
-36,47,0
-40,55,5
-31,59,1
-36,19,10
-43,29,6
-47,15,23
-53,15,22
-46,9,41
-38,20,31
-28,3,58
-11,-1,39
7,105,38
7,36,-57
15,48,-72
17,36,-50
19,30,-52
20,30,-55
16,32,-48
17,29,-54
18,26,-53
9,21,-52
9,23,-60
14,29,-62
9,25,-57
-1,21,-58
-9,36,-53
-8,38,-57
3,26,-72
4,36,-78
-19,29,-34
-45,27,-8
-53,21,4
-55,20,-1
-55,15,2
-54,22,28
-48,6,28
-32,14,53
-25,-7,60
-11,28,-1
-11,30,-75
9,66,-107
30,26,-46
22,29,-44
20,23,-49
18,31,-50
19,23,-52
22,22,-57
22,24,-59
18,18,-55
15,20,-54
11,29,-55
10,20,-61
4,21,-66
-3,21,-53
-5,36,-55
-1,32,-56
-12,58,-65
-4,35,-58
-24,8,-19
-49,12,-5
-51,18,0
-59,26,-6
-55,21,18
-49,10,27
-36,12,39
-34,0,55
-13,-15,51
116,-110,50
6,34,-88
2,85,-83
17,42,-42
23,25,-49
22,32,-49
18,32,-55
21,29,-51
18,27,-59
16,26,-55
19,19,-59
16,27,-63
13,30,-64
10,29,-55
-1,23,-52
-5,37,-49
0,25,-56
0,45,-80
0,58,-67
-17,36,-36
-43,11,-8
-54,34,0
-56,24,2
-61,30,1
-54,23,20
-46,5,39
-39,26,43
-22,-1,63
-31,60,-10
-18,38,-21
7,68,-96
25,26,-59
22,25,-50
24,28,-43
21,27,-48
24,28,-46
22,31,-53
24,27,-53
18,23,-51
18,19,-55
17,29,-50
13,23,-57
8,21,-60
-4,30,-52
-1,31,-67
-1,25,-71
-5,47,-69
0,39,-65
-34,15,-10
-47,16,1
-49,15,1
-59,27,-6
-50,13,26
-51,14,33
-43,16,33
-33,-7,59
-11,-14,54
-1,-114,-106
5,67,-60
-1,96,-86
14,43,-56
16,34,-39
16,36,-44
18,30,-42
16,39,-43
15,35,-50
12,36,-52
10,33,-49
11,36,-44
10,41,-43
5,35,-56
2,33,-53
-6,33,-47
-9,60,-39
-1,43,-48
-4,76,-62
1,43,-42
-39,45,-18
-46,24,0
-49,26,-3
-54,25,4
-48,10,31
-49,15,31
-44,4,47
-33,0,48
-23,-7,61
-14,18,17
-25,67,-113
-1,77,-74
9,67,-40
16,46,-33
16,49,-33
14,53,-49
15,55,-32
16,48,-27
12,56,-20
4,48,-20
3,64,-8
1,48,-16
0,41,-25
0,39,-34
-6,38,-39
-10,29,-55
-14,2,-60
-13,-26,-53
-4,-39,-9
-1,-98,6
-1,-99,35
8,-73,45
8,-53,41
5,-27,51
-2,-16,61
-4,-12,59
-9,0,66
-13,-1,68
-17,14,71
-12,28,49
-29,84,39
-52,57,54
-111,-51,-68
-58,-32,34
-65,2,-17
-53,-42,-27
-39,2,-44
-45,15,-23
-33,13,-47
-27,15,-27
-23,11,-37
-20,20,-38
-20,28,-62
-9,23,-49
-6,30,-45
1,27,-21
-15,35,-38
-27,46,-21
-31,48,-7
-32,55,-10
-32,62,4
-32,56,-14
-31,62,-25
-29,38,5
-44,31,3
-40,27,10
-51,24,20
-46,20,24
-44,1,39
-33,19,41
-30,2,51
-14,32,4
-26,89,-84
9,82,-99
27,47,-33
25,38,-40
20,40,-33
26,31,-45
26,26,-47
26,31,-46
22,28,-51
23,25,-60
25,24,-58
19,24,-55
11,18,-50
1,21,-46
0,26,-60
-9,39,-55
-5,55,-67
-11,36,-48
-34,14,-22
-46,27,-8
-49,17,1
-53,20,17
-49,5,32
-46,10,37
-29,21,59
-19,-1,44
-101,128,-3
-5,17,-60
19,39,-53
22,39,-57
28,19,-45
30,22,-54
25,32,-45
28,26,-45
30,17,-50
27,18,-51
22,14,-52
19,22,-55
13,23,-55
12,18,-63
6,22,-53
3,30,-54
0,24,-61
4,32,-76
1,42,-72
-16,19,-7
-47,32,-16
-42,6,-8
-59,27,0
-51,15,26
-49,14,17
-36,4,42
-25,0,62
-17,13,30
-7,121,60
10,62,-113
24,37,-54
23,35,-51
24,31,-48
33,9,-41
21,38,-47
28,25,-48
29,27,-50
22,25,-49
22,24,-53
22,28,-53
19,19,-59
14,15,-56
1,33,-54
-1,28,-58
-3,38,-77
-9,41,-70
-3,21,-62
-38,18,-20
-45,20,-14
-51,25,0
-52,14,14
-56,38,30
-47,3,50
-34,19,34
-28,-2,52
-20,2,30
-7,61,3
7,76,-92
16,54,-52
24,38,-42
24,31,-34
22,38,-45
28,20,-40
28,36,-50
27,31,-46
26,35,-49
23,28,-49
24,39,-47
23,27,-54
15,30,-52
3,29,-42
5,38,-53
3,42,-48
4,44,-65
0,42,-76
-28,16,-19
-47,24,-10
-48,18,13
-53,14,24
-53,13,29
-48,13,32
-37,16,42
-20,-9,69
-16,12,24
3,36,93
7,22,-80
19,51,-72
24,44,-50
24,27,-45
29,26,-46
28,30,-50
21,35,-50
25,30,-54
24,26,-45
23,32,-51
15,46,-47
21,27,-54
15,26,-57
4,30,-58
1,28,-64
0,24,-61
-2,38,-76
-5,27,-66
-33,4,-11
-51,21,-15
-51,15,6
-55,6,21
-55,17,27
-42,2,57
-32,12,47
-20,-15,59
-15,27,26
-11,104,-73
-23,101,-41
-2,68,-31
5,50,-25
8,49,-29
11,53,-29
14,52,-35
12,46,-30
11,47,-38
14,54,-25
9,46,-36
3,51,-27
1,60,-29
0,64,-38
7,54,-28
-3,50,-25
-4,53,-17
-5,53,-22
-13,52,-27
-16,29,-30
-15,17,-41
-16,9,-55
-16,-26,-52
-6,-46,-21
-13,-81,-9
-4,-114,18
0,-76,22
11,-59,39
3,-43,53
-6,-24,66
-11,-10,61
-19,3,61
-23,-4,60
-30,11,56
-34,8,53
-45,66,46
-39,99,39
-47,-2,6
-60,-30,-27
-57,-9,-29
-62,11,-17
-57,12,-43
-49,24,-22
-48,24,-39
-44,28,-26
-41,34,-33
-37,33,-37
-34,31,-36
-33,32,-41
-17,22,-41
-29,38,-36
-27,21,-21
-42,32,-25
-45,43,1
-41,39,1
-42,58,0
-36,58,6
-35,51,11
-35,26,24
-43,33,10
-47,27,9
-48,17,31
-45,14,35
-45,11,33
-20,10,71
-9,-2,40
-14,-88,17
3,71,-65
17,99,-64
31,36,-29
37,27,-32
36,31,-35
30,47,-46
31,31,-40
30,21,-44
18,16,-47
11,26,-57
9,15,-60
5,21,-57
-4,16,-55
-9,31,-64
-3,35,-76
-8,45,-66
-24,25,-43
-34,-17,-17
-42,17,5
-59,41,-15
-55,21,13
-48,10,35
-37,10,38
-17,6,71
-5,22,20
7,50,97
10,63,-116
19,37,-75
23,28,-51
22,15,-52
20,19,-53
27,10,-58
21,13,-53
22,20,-58
20,16,-58
18,15,-55
11,32,-61
16,1,-66
-4,28,-61
-9,24,-55
-15,40,-55
0,40,-64
0,40,-78
-12,27,-52
-40,23,-7
-49,25,0
-48,7,4
-59,25,8
-46,13,35
-43,19,28
-27,8,62
-28,-2,30
-24,35,-10
-35,24,-66
3,53,-91
22,31,-60
19,27,-49
24,27,-40
19,24,-53
21,28,-52
20,25,-54
17,17,-53
14,22,-59
11,27,-58
7,36,-56
8,20,-53
0,21,-61
-6,27,-48
-7,28,-54
-7,35,-66
-7,48,-85
-15,21,-43
-35,8,-10
-49,12,-12
-64,39,-9
-56,18,26
-50,0,36
-50,15,30
-31,14,60
-19,-25,62
-21,28,-15
-23,45,-72
11,62,-84
22,43,-44
17,36,-44
16,30,-56
22,36,-35
20,28,-53
24,22,-52
19,24,-56
15,26,-54
15,26,-56
15,34,-59
8,21,-62
0,20,-62
-11,33,-55
-8,34,-49
-3,33,-64
-1,38,-71
-22,26,-34
-41,17,-10
-48,23,0
-54,15,-10
-58,26,27
-45,2,47
-46,17,27
-27,9,63
-13,-16,60
-42,97,-15
-1,43,-72
19,56,-72
19,39,-42
16,40,-35
21,44,-39
18,42,-47
19,33,-50
18,43,-49
18,38,-45
8,35,-45
6,49,-47
4,28,-49
-5,32,-56
-11,37,-44
-16,46,-42
-5,35,-61
-5,66,-71
-7,43,-46
-41,8,-7
-46,16,8
-60,24,5
-48,5,33
-45,17,40
-37,4,47
-22,-5,72
-14,3,47
-66,110,-76
-7,87,-67
-12,104,-32
5,50,-32
2,49,-37
5,58,-38
10,48,-25
9,49,-29
12,47,-32
10,44,-33
10,54,-37
10,45,-53
9,45,-51
6,45,-33
-4,50,-29
-2,52,-41
1,65,-40
6,51,-32
-7,59,-22
-4,64,-20
-5,59,-23
-5,51,-22
2,49,-26
-7,47,-28
-5,48,-34
-4,42,-36
-7,36,-41
-11,14,-52
-14,-13,-57
-9,-39,-49
-5,-63,-13
-11,-96,9
-6,-97,27
3,-65,45
6,-45,52
2,-33,57
-1,-21,69
-3,1,63
-13,6,61
-17,1,60
-22,10,62
-27,25,60
-27,63,36
-35,76,-7
-81,-25,-53
-89,19,-7
-61,3,-39
-62,4,-12
-44,10,-19
-46,18,-40
-43,23,-42
-35,23,-47
-30,30,-39
-18,26,-39
-16,41,-64
-21,29,-69
-25,44,-42
-34,49,-12
-38,49,-9
-33,48,-8
-26,47,3
-40,76,-3
-17,32,1
-41,25,6
-41,16,19
-46,7,34
-52,11,31
-43,3,47
-39,23,52
-21,-21,73
-7,32,-30
-6,11,-53
19,53,-100
29,45,-48
29,31,-45
33,26,-46
31,25,-50
31,26,-42
27,28,-54
22,25,-50
20,23,-59
14,12,-58
4,26,-62
0,27,-45
-3,43,-48
12,21,-69
6,53,-62
5,37,-50
-8,33,-36
-13,38,-37
-13,34,-38
-14,37,-42
-18,48,-44
-16,33,-48
-13,40,-34
-6,39,-27
24,45,-30
57,58,-34
61,36,-36
56,16,-3
59,9,1
61,14,25
54,6,11
52,9,35
61,2,37
49,-2,33
45,13,34
48,16,15
67,21,-4
67,19,-15
47,18,-47
44,37,-69
16,11,-46
-11,28,-37
-21,31,-29
-13,27,-42
-18,23,-49
-17,27,-51
-20,40,-55
-22,33,-47
-23,48,-38
-2,19,-33
26,46,-70
24,52,-60
41,15,-23
28,15,-53
29,20,-45
27,25,-51
31,20,-56
29,21,-46
23,32,-48
22,22,-55
19,33,-50
17,26,-49
6,28,-55
-3,33,-48
-6,29,-54
-2,49,-66
0,54,-69
-18,32,-21
-39,10,9
-49,21,5
-57,20,-7
-59,18,17
-48,-5,47
-44,2,33
-29,-4,67
-10,14,65
-62,94,-113
1,33,-73
16,66,-81
30,37,-40
30,22,-37
32,21,-58
28,30,-44
24,39,-39
24,30,-40
23,27,-49
20,24,-47
15,26,-52
11,26,-57
8,23,-55
-5,49,-39
2,35,-70
3,47,-67
11,32,-53
-8,30,-44
-8,34,-56
-10,30,-37
-13,36,-47
-12,30,-49
-19,38,-46
-16,35,-42
-14,42,-38
1,37,-35
31,45,-39
59,46,-35
61,40,-23
57,21,-21
55,9,11
61,4,23
53,21,24
57,5,29
55,2,25
50,4,43
46,5,27
52,19,0
76,28,-8
63,46,-37
42,42,-55
22,32,-45
-2,35,-35
-15,38,-27
-12,33,-44
-20,31,-47
-15,30,-49
-18,29,-42
-17,32,-44
-17,39,-35
-2,18,-43
22,58,-49
25,59,-58
19,62,-52
24,32,-53
21,35,-38
27,23,-50
29,21,-56
22,38,-47
18,33,-45
16,34,-44
17,52,-47
11,39,-30
1,48,-27
-8,58,-17
-7,61,-33
-4,69,-46
7,73,-61
-19,22,-9
-42,15,21
-49,17,1
-50,7,13
-51,9,31
-45,-1,44
-44,10,42
-30,-4,67
-12,-28,71
-2,28,-4
-49,72,-54
2,65,-80
4,76,-50
13,52,-34
16,52,-26
21,53,-30
16,50,-29
9,47,-26
6,44,-19
1,48,-29
-4,42,-32
-8,43,-39
-13,34,-45
-9,15,-62
-12,-13,-69
-8,-39,-29
-6,-91,4
-4,-93,22
1,-86,19
9,-57,48
5,-30,52
-5,-17,63
-2,-23,66
-13,2,62
-14,0,66
-15,-2,63
-21,28,62
-20,54,29
-40,93,19
9,-120,32
-89,10,-53
-59,-11,11
-71,14,-19
-57,4,-17
-59,7,-32
-47,15,-24
-49,28,-26
-43,21,-36
-44,15,-43
-28,43,-53
-34,35,-38
-36,26,-29
-38,29,-10
-42,44,1
-39,42,-1
-42,38,-1
-40,41,-4
-38,28,7
-39,24,5
-50,32,5
-52,8,31
-45,9,34
-40,13,51
-20,-9,75
3,8,17
-16,41,-92
-3,79,-85
27,43,-51
21,30,-44
24,31,-46
22,30,-54
22,32,-44
17,28,-50
8,29,-52
8,33,-45
10,6,-56
2,19,-64
-10,35,-45
-9,34,-68
-2,30,-80
3,31,-37
-4,20,-35
-14,34,-45
-15,29,-48
-15,29,-47
-16,30,-47
-18,33,-48
-16,35,-47
-15,47,-28
3,25,-38
31,55,-33
60,50,-39
56,38,-41
58,24,1
58,22,5
58,12,16
57,13,26
