-32,1,-45
-46,-5,-44
-47,-45,-53
-46,-49,-23
-53,-82,-38
-80,-36,-102
-50,22,-40
-67,-20,32
-49,18,27
-53,-6,24
-54,-27,33
-45,-6,55
-39,-7,63
-36,-18,42
-32,-29,48
-35,-48,48
-33,-45,48
-38,-42,24
-42,-40,7
-42,-44,-10
-38,-47,-3
-37,-47,-6
-37,-62,-21
-35,-41,-18
-43,-32,-19
-39,-19,-14
-48,-19,-14
-53,-15,-27
-41,-3,-36
-39,-14,-51
-16,15,-64
9,-17,8
-26,-95,83
-2,-93,97
23,-50,38
19,-28,43
18,-33,52
19,-38,46
24,-23,46
22,-32,47
14,-23,46
19,-20,57
13,-36,49
7,-26,58
2,-35,51
2,-25,49
7,-46,64
-1,-51,59
-1,-37,38
-17,-41,35
-17,-49,30
-16,-46,32
-11,-44,44
-17,-46,30
-14,-49,37
-8,-47,28
1,-44,22
28,-46,27
51,-54,24
51,-60,39
60,-24,1
57,-10,-8
59,-9,-18
54,-13,-14
64,1,-38
55,6,-23
48,3,-25
51,-6,-47
53,-7,6
74,-20,4
66,-40,33
53,-33,51
30,-42,49
9,-41,30
-5,-33,25
-13,-51,20
-10,-44,27
-15,-50,39
-12,-49,37
-16,-54,35
-13,-44,35
-12,-53,18
-3,-50,22
21,-69,27
57,-46,23
59,-35,17
55,-38,4
55,-14,-13
60,-6,-17
61,-2,-25
56,-9,-23
58,3,-22
59,8,-46
47,5,-11
53,-8,4
67,-28,4
72,-36,37
53,-36,46
42,-40,63
20,-35,51
-7,-35,33
-12,-39,42
-14,-42,42
-12,-37,46
-14,-35,45
-16,-39,48
-20,-38,41
-17,-37,32
1,-37,27
38,-60,33
53,-46,30
57,-36,21
54,-19,1
62,-8,-19
60,2,-17
55,-5,-25
56,-2,-23
54,3,-18
55,-11,-51
49,10,-24
54,-7,-4
68,-17,-6
66,-43,18
56,-26,59
37,-46,56
7,-37,34
-11,-50,30
-14,-39,39
-11,-27,38
-15,-37,47
-16,-41,44
-17,-39,47
-17,-42,39
-10,-42,25
7,-39,35
45,-54,39
59,-49,44
59,-37,19
54,-15,4
60,-1,-15
65,0,-16
59,-5,-30
56,-5,-27
56,3,-27
48,4,-40
41,-3,-25
57,-19,-3
80,-18,-5
74,-31,34
65,-42,42
23,-43,29
-1,-44,1
-12,-45,26
-8,-42,24
-12,-47,40
-8,-45,35
-8,-51,37
-10,-50,35
-5,-47,19
8,-41,36
29,-50,34
61,-46,24
53,-43,13
56,-22,-5
56,-8,-11
57,-5,-20
58,-5,-20
58,-5,-18
59,-4,-26
50,8,-41
48,-6,-19
51,-16,-7
69,-34,8
68,-47,31
48,-58,13
17,-50,9
5,-49,9
-6,-52,15
-7,-55,16
-7,-48,22
-6,-54,26
-11,-59,23
-9,-53,24
-5,-55,13
8,-43,24
34,-49,27
62,-55,26
59,-35,1
59,-16,-9
59,-13,-19
53,-7,-22
55,2,-30
54,1,-32
49,11,-50
45,1,-32
39,5,-31
54,-29,-8
77,-38,10
70,-45,14
32,-54,2
11,-65,11
6,-64,11
3,-51,18
1,-48,12
-1,-45,18
-5,-41,30
-4,-21,45
-6,-7,51
-2,10,57
-1,38,48
0,72,33
-1,100,17
-3,96,13
6,74,-18
9,62,-38
4,45,-50
-1,29,-56
-3,23,-63
-8,8,-69
-12,4,-54
-19,-3,-60
-21,2,-59
-29,-14,-52
-36,-63,-67
-41,-71,-54
-54,-18,-41
-40,47,28
-69,-39,-3
-58,0,23
-49,-22,42
-48,-10,39
-38,-20,45
-32,-14,63
-22,-14,57
-16,-16,58
-11,-22,49
-13,-36,49
-24,-43,58
-33,-49,16
-39,-45,16
-35,-46,2
-34,-53,6
-33,-43,-9
-40,-63,1
-31,-29,-17
-47,-38,-3
-47,-28,-6
-53,-12,-18
-57,-7,-25
-39,-8,-41
-27,15,-57
-13,-16,-46
10,-92,-21
12,-37,79
17,-58,82
26,-28,52
25,-30,46
22,-29,46
23,-36,56
26,-35,40
28,-28,50
25,-24,48
22,-28,54
17,-33,49
7,-39,47
2,-25,48
-2,-47,43
-3,-42,65
1,-63,60
4,-47,54
-21,-37,25
-46,-42,11
-46,-26,2
-51,-17,-7
-53,-13,-25
-46,-4,-35
-36,-22,-34
-24,13,-66
-9,-13,-39
78,80,-124
10,-59,90
22,-55,56
28,-43,47
26,-33,45
29,-37,47
29,-33,46
28,-36,47
26,-32,44
27,-33,46
19,-31,44
16,-39,47
13,-27,67
9,-35,48
0,-31,52
-3,-42,42
-1,-35,54
1,-51,65
-2,-57,70
-13,-26,35
-44,-14,13
-48,-15,4
-51,-2,-1
-57,-21,-21
-46,-1,-44
-41,-7,-39
-21,-3,-69
-22,-3,-51
-67,-127,37
2,-54,101
8,-103,66
30,-57,35
27,-29,43
28,-28,43
21,-41,42
24,-37,51
27,-31,53
28,-24,46
26,-28,51
21,-31,46
20,-35,46
13,-39,50
7,-33,54
0,-47,41
-2,-50,54
3,-55,62
3,-60,47
-16,-32,32
-41,-33,27
-44,-26,14
-60,-17,-6
-56,2,-27
-58,-17,-16
-42,2,-46
-30,3,-54
-25,-4,-53
-34,-76,54
-2,-43,79
13,-66,78
28,-50,42
22,-40,44
24,-35,30
25,-43,36
29,-34,48
30,-35,44
27,-31,45
25,-27,55
21,-39,51
19,-29,48
15,-34,46
8,-30,54
3,-42,47
1,-41,63
11,-48,73
-1,-56,70
-21,-22,41
-41,-18,-6
-52,-29,-2
-52,-20,-2
-51,-15,-28
-55,-8,-30
-42,4,-41
-29,-1,-57
-15,31,-65
-10,-52,1
-9,-40,68
10,-66,77
24,-55,58
24,-39,50
29,-38,35
27,-39,40
25,-40,42
29,-29,46
28,-18,42
23,-32,50
20,-33,52
20,-30,51
18,-32,53
7,-32,51
-4,-39,44
6,-37,51
14,-52,71
8,-54,63
-10,-36,35
-42,-9,-10
-54,-25,0
-55,-10,-19
-52,-5,-14
-59,-15,-21
-46,-9,-37
-24,11,-69
-1,2,-33
11,108,73
3,-93,66
1,-83,34
10,-49,25
14,-52,19
16,-48,21
18,-47,28
18,-52,24
14,-57,32
16,-49,38
17,-54,30
16,-40,30
5,-55,35
1,-60,18
-2,-63,24
1,-75,35
-1,-94,39
-7,-37,24
-36,-25,-7
-47,-24,-17
-53,-21,-10
-53,-11,-28
-48,1,-35
-35,5,-55
-29,0,-57
-15,24,-65
-19,-25,-7
-11,-28,74
-19,-107,40
4,-69,7
2,-58,12
4,-65,12
1,-61,-1
2,-48,14
4,-51,25
-5,-62,26
-1,-34,29
-8,-38,47
-5,-17,60
-7,15,55
-4,42,53
-2,62,27
-4,98,8
-6,96,-10
-2,70,-29
3,54,-40
-7,35,-55
-12,30,-52
-14,9,-55
-20,3,-65
-24,19,-69
-27,6,-58
-31,12,-51
-37,-24,-47
-42,-47,-38
-45,-96,-54
-40,-27,-39
-65,7,4
-51,-3,5
-58,-10,29
-57,-21,24
-45,-20,30
-42,-29,37
-37,-29,41
-31,-32,39
-24,-32,46
-21,-35,51
-22,-14,21
-26,-33,35
-35,-47,57
-33,-33,12
-38,-43,1
-32,-30,-9
-35,-52,-7
-41,-57,-13
-34,-23,0
-42,-25,-1
-52,-22,-5
-48,-3,-20
-51,-16,-34
-42,-4,-35
-21,18,-69
-12,-20,-27
-34,-56,69
9,-85,68
25,-57,52
19,-31,45
20,-35,43
20,-39,43
24,-42,40
21,-36,50
18,-34,49
18,-32,50
18,-41,52
16,-26,55
12,-27,53
4,-24,50
-1,-30,59
1,-41,73
-6,-57,63
-4,-37,68
-37,-23,16
-48,-23,9
-54,2,-8
-59,-23,11
-57,-3,-24
-54,5,-19
-30,17,-58
-16,28,-60
-7,-37,15
-15,-52,104
6,-75,91
27,-41,41
25,-34,43
23,-22,65
19,-33,54
18,-33,49
22,-27,49
17,-31,54
18,-27,53
18,-28,54
16,-25,62
13,-23,59
3,-22,56
-7,-34,53
0,-41,65
5,-48,76
10,-55,73
-27,-31,10
-52,-10,1
-52,-14,13
-56,-17,6
-59,-28,-11
-50,-8,-31
-37,6,-43
-34,-11,-61
-9,10,-65
-52,-67,13
13,-48,76
1,-84,39
23,-32,36
17,-44,43
23,-34,44
22,-33,34
21,-38,46
19,-41,48
20,-30,48
14,-29,45
14,-40,53
11,-33,48
4,-22,51
-8,-38,54
2,-44,44
3,-47,58
1,-59,60
-18,-19,31
-41,-25,17
-48,-29,13
-53,-26,1
-55,-6,-24
-54,-6,-36
-43,-8,-39
-20,29,-71
-12,-12,-50
-8,14,54
8,-35,62
6,-96,65
23,-47,43
21,-36,48
21,-48,37
25,-39,41
24,-42,45
22,-37,49
21,-34,53
17,-36,48
18,-38,48
18,-27,53
12,-41,36
3,-38,44
-3,-49,50
5,-36,63
3,-66,63
-3,-27,47
-39,-32,20
-47,-24,6
-47,-12,-2
-57,-17,-27
-53,-1,-39
-52,-14,-30
-22,15,-73
-10,8,-41
-67,-123,91
5,-52,93
27,-50,81
22,-42,64
25,-30,44
21,-33,60
24,-37,40
27,-33,44
24,-28,56
18,-35,41
14,-35,49
15,-50,43
16,-38,46
10,-35,53
2,-35,46
-6,-59,36
3,-38,58
-4,-71,67
-2,-46,68
-36,-26,5
-46,-17,6
-51,-12,1
-57,-25,-10
-49,-3,-39
-47,-3,-31
-28,4,-62
-17,25,-61
-7,-17,3
-26,-53,26
-6,-124,68
13,-68,27
9,-54,21
11,-56,27
13,-61,31
19,-48,24
21,-49,27
12,-48,29
15,-54,31
11,-47,34
9,-51,29
1,-56,21
0,-68,17
2,-61,36
3,-82,36
-3,-61,17
-34,-36,6
-49,-27,0
-55,-32,-15
-53,-2,-17
-53,-1,-35
-45,-1,-41
-31,5,-63
-15,25,-70
-24,-29,7
-2,-53,34
-10,-91,30
8,-58,12
-1,-67,14
8,-60,17
9,-54,18
4,-57,20
8,-53,20
5,-46,21
4,-41,33
-1,-36,37
-4,-19,53
-8,22,57
-3,28,33
-5,83,25
-5,95,2
4,86,-23
17,73,-43
7,44,-37
5,44,-53
1,19,-56
-3,0,-60
-3,12,-64
-8,-3,-70
-6,9,-66
-12,-49,-39
-23,-50,-48
-59,-66,-25
-65,22,42
-42,-12,80
-74,-41,37
-62,-34,3
-86,-60,67
-38,-28,49
-36,-9,53
-24,-23,58
-30,-24,42
-17,-27,63
-17,-48,71
-19,-30,39
-26,-43,34
-30,-43,12
-34,-48,1
-26,-52,-17
-30,-50,4
-29,-63,19
-27,-58,14
-39,-43,12
-39,-23,-19
-46,-21,-29
-48,-6,-31
-40,-8,-32
-24,0,-67
-15,-11,-31
19,-26,46
14,-25,68
24,-95,65
28,-39,23
35,-32,31
30,-45,15
26,-46,41
34,-30,34
32,-29,42
29,-38,44
20,-37,46
24,-37,50
23,-29,50
14,-33,51
11,-39,62
12,-33,69
8,-54,86
7,-39,71
-17,-12,19
-49,-4,-17
-47,-22,1
-56,-25,-12
-47,9,-42
-53,-16,-32
-28,-6,-50
-25,10,-64
-8,-36,4
-8,-76,97
1,-73,32
17,-42,17
9,-57,28
6,-62,25
13,-58,26
12,-55,21
12,-52,27
12,-52,26
10,-56,34
15,-58,25
9,-45,40
4,-51,33
-7,-57,24
-6,-51,32
2,-81,39
0,-85,61
-16,-27,8
-34,-20,-5
-49,-22,-2
-52,-20,-13
-52,-6,-26
-48,-2,-43
-46,-15,-28
-18,12,-72
3,-5,-50
9,-80,-31
9,-69,98
28,-46,64
27,-25,47
27,-22,40
23,-24,54
25,-30,56
25,-23,56
20,-28,47
18,-29,50
17,-27,54
13,-35,53
11,-30,58
2,-28,57
-6,-38,44
1,-30,55
0,-40,71
-2,-54,66
-12,-28,38
-44,-14,19
-43,-18,0
-58,-32,5
-54,-13,-13
-51,-10,-33
-48,-2,-38
-33,0,-59
-18,20,-57
-17,-34,9
4,-52,64
7,-76,86
23,-34,47
23,-34,48
29,-26,45
26,-34,45
28,-23,38
25,-36,48
23,-36,39
20,-34,51
18,-38,50
23,-32,64
20,-33,53
9,-29,42
-3,-44,48
1,-43,53
-1,-65,63
-6,-45,60
-40,-32,21
-51,-32,7
-48,-18,-5
-51,-8,-20
-55,-16,-43
-42,2,-39
-34,-11,-51
-22,21,-67
-10,-28,-12
-31,-73,23
5,-73,82
21,-58,56
25,-37,49
28,-36,39
28,-34,40
25,-37,38
28,-34,47
23,-31,45
21,-30,49
20,-35,58
23,-36,59
18,-31,48
5,-33,46
2,-38,46
2,-43,55
9,-47,69
9,-62,67
-13,-32,17
-35,-23,6
-46,-26,-2
-50,-25,-7
-53,-5,-11
-49,-7,-38
-43,-14,-41
-32,1,-51
-19,20,-66
-32,-63,16
7,-82,55
3,-118,36
15,-47,18
10,-53,19
22,-45,24
21,-48,15
17,-55,25
14,-54,32
13,-54,27
14,-52,28
16,-60,28
11,-56,23
6,-44,27
4,-61,12
-5,-64,22
0,-74,33
3,-80,36
-18,-37,8
-43,-16,-12
-49,-15,-15
-51,-8,-8
-54,-2,-27
-52,-2,-41
-45,-3,-36
-32,11,-62
-19,27,-59
-18,-25,-18
-13,-78,17
-19,-100,47
-4,-69,20
0,-54,22
2,-62,18
0,-60,14
3,-53,21
3,-46,25
-1,-38,26
-6,-39,40
-9,-31,58
-10,-10,60
-10,23,66
-5,35,23
-3,84,14
-9,106,1
-5,94,3
0,67,-38
-7,52,-31
-15,35,-51
-18,32,-58
-26,8,-52
-33,6,-56
-36,10,-52
-41,6,-55
-41,-6,-36
-43,-43,-54
-40,-84,-39
-68,-102,-22
-73,-3,-34
-26,9,46
-64,-15,78
-37,1,18
-43,-33,29
-39,-20,41
-38,-20,43
-35,-27,50
-32,-35,48
-25,-32,51
-17,-40,48
-15,-51,61
-19,-52,53
-37,-63,32
-42,-53,12
-38,-45,-8
-37,-44,-4
-37,-56,-10
-20,-37,-2
-45,-39,-4
-46,-32,-16
-51,-15,-35
-47,-19,-32
-44,-12,-36
-30,-10,-51
-27,-19,-48
-19,3,-59
-17,-84,18
-17,-31,54
15,-82,72
16,-51,51
22,-36,39
21,-32,39
19,-36,45
26,-23,43
19,-31,48
17,-33,56
17,-29,52
16,-38,51
11,-31,49
-1,-29,51
-8,-42,41
-10,-46,58
-3,-51,57
-2,-65,61
-22,-45,29
-46,-13,0
-52,-10,-7
-60,-14,-16
-54,-5,-24
-55,1,-33
-41,-2,-38
-33,4,-51
-18,7,-55
31,33,-92
-1,-36,63
14,-56,71
14,-42,48
18,-40,39
22,-32,47
20,-31,44
19,-40,48
21,-31,50
14,-31,52
13,-26,57
13,-35,48
8,-36,49
2,-31,53
-2,-36,45
-4,-31,46
-3,-51,61
2,-51,78
-14,-42,46
-38,-13,7
-52,-29,15
-52,-16,-9
-58,-16,-20
-49,-4,-33
-46,-7,-31
-35,-12,-47
-28,3,-53
-17,1,103
-12,-124,76
7,-76,30
3,-54,15
10,-49,27
8,-46,33
9,-49,28
6,-59,27
7,-51,29
7,-49,37
5,-50,34
6,-55,29
6,-51,42
-2,-44,42
-7,-56,30
-6,-48,42
-3,-59,51
0,-65,38
-15,-44,28
-44,-20,-10
-49,-15,2
-54,-20,-9
-52,-5,-24
-52,-15,-39
-44,-6,-40
-22,14,-76
-17,10,-40
-93,-92,122
-1,-42,89
7,-63,76
18,-34,49
18,-29,50
16,-25,67
15,-36,51
15,-29,50
16,-29,54
18,-16,49
13,-25,61
11,-33,59
10,-24,59
6,-30,53
-1,-30,50
-1,-36,50
3,-33,70
1,-56,63
-4,-19,47
-39,-27,12
-49,-18,8
-49,-5,-11
-59,-23,-8
-53,-7,-28
-51,-17,-23
-31,-1,-53
-28,11,-48
-32,-2,-41
32,19,-107
0,-78,53
6,-68,26
7,-61,16
6,-46,29
8,-58,29
11,-56,26
11,-55,29
12,-54,30
9,-47,31
8,-54,28
9,-57,29
9,-49,35
4,-51,33
-1,-58,18
-1,-52,33
1,-61,53
10,-71,51
-9,-55,21
-39,-34,-5
-49,-28,3
-58,-28,-9
-51,-13,-19
-46,-6,-41
-47,-3,-32
-29,0,-61
-14,28,-58
-23,-27,-38
-50,-104,59
-4,-101,67
3,-71,23
6,-59,24
8,-52,28
12,-50,19
16,-52,27
9,-56,29
2,-65,16
8,-53,32
10,-62,24
3,-50,31
1,-56,30
-3,-59,21
-1,-55,26
-3,-72,27
1,-87,47
-14,-50,19
-32,-20,-5
-66,-48,1
-59,-26,-12
-56,-14,-7
-53,-3,-29
-46,6,-37
-31,16,-63
-27,16,-56
-23,-1,-44
-11,-19,-32
-35,-59,59
-16,-46,57
-10,-33,39
-9,-34,53
-8,-13,47
-7,-15,57
-2,9,49
-4,29,55
-8,43,52
0,43,17
5,93,7
9,100,-5
9,78,-25
12,59,-37
5,47,-50
-1,37,-60
-2,18,-67
-8,8,-70
-10,7,-62
-14,3,-61
-18,-2,-63
-27,-4,-59
-32,-37,-51
-32,-77,-58
-80,7,33
-31,54,-100
-38,18,-14
-52,-69,11
-45,-7,57
-53,-8,65
-34,8,65
-49,-19,42
-43,-24,49
-31,-11,66
-23,-31,42
-34,-23,62
-32,-42,75
-35,-32,22
-35,-37,22
-40,-50,6
-34,-48,0
-37,-48,0
-36,-60,-9
-21,-22,14
-38,-23,-15
-44,-24,-12
-50,-25,-9
-54,-9,-22
-48,-13,-19
-36,9,-52
-24,9,-61
-19,12,-44
-74,44,112
-8,-27,58
11,-71,74
26,-30,55
19,-29,44
24,-29,37
23,-33,52
24,-21,49
20,-33,52
20,-23,51
19,-26,48
23,-36,57
18,-24,50
8,-31,57
2,-34,47
-3,-40,42
3,-46,66
4,-57,64
-15,-14,22
-52,-42,0
-51,-25,4
-53,-27,2
-55,-19,-1
-52,-15,-34
-42,0,-36
-34,8,-58
-20,-17,-46
-9,8,-84
-7,-58,55
6,-78,91
29,-40,42
23,-37,37
26,-32,36
29,-32,53
25,-31,52
26,-37,56
25,-29,54
22,-30,58
24,-37,54
22,-23,73
15,-28,52
4,-32,52
-1,-36,49
7,-38,58
5,-60,66
-3,-57,46
-28,-26,17
-52,-16,0
-55,-18,-6
-57,-21,-1
-51,-6,-20
-39,16,-43
-48,-11,-39
-34,22,-44
-23,-25,-31
1,-4,-26
7,-55,68
25,-59,57
28,-32,47
23,-34,51
28,-25,46
25,-43,52
29,-33,35
25,-36,44
23,-34,51
22,-38,49
23,-42,50
22,-25,52
14,-29,56
4,-41,50
-5,-48,42
5,-48,59
-1,-60,57
-7,-55,47
-30,-32,11
-48,-12,12
-51,-16,14
-53,-7,-23
-54,-11,-25
-42,17,-51
-37,-2,-41
-18,26,-71
-11,-29,-19
-20,-101,32
2,-61,91
13,-67,59
22,-46,48
24,-32,34
27,-37,33
29,-36,47
25,-33,50
23,-38,44
21,-28,44
19,-29,52
22,-33,39
14,-32,52
13,-29,51
6,-41,46
8,-23,56
4,-49,71
7,-45,68
0,-28,42
-40,-36,21
-40,-3,-8
-56,-21,6
-54,-16,-20
-51,-7,-24
-49,5,-39
-36,-7,-52
-11,30,-72
-17,-40,4
-25,-67,73
-13,-83,78
17,-53,49
20,-35,38
26,-36,33
16,-43,57
24,-34,51
24,-31,49
18,-48,37
21,-29,52
19,-41,49
22,-29,49
18,-35,49
10,-34,42
9,-36,39
8,-34,52
4,-59,71
9,-45,53
-21,-34,20
-41,-18,13
-51,-23,-5
-55,-10,-25
-52,-5,-19
-55,-11,-28
-33,11,-58
-25,0,-55
-22,1,-28
-41,-50,95
-11,-89,59
-7,-64,-8
10,-53,18
12,-54,25
11,-56,31
14,-49,20
13,-52,32
14,-51,23
12,-59,27
10,-63,25
9,-48,31
2,-53,27
-1,-57,18
-2,-59,22
-3,-69,29
-2,-76,40
-10,-50,34
-35,-22,2
-49,-19,-13
-55,-22,2
-57,-14,-22
-45,2,-40
-44,4,-45
-35,10,-64
-15,16,-67
-26,-30,-8
-19,-62,-13
-19,-68,70
0,-48,57
2,-41,50
1,-37,44
4,-26,48
4,-21,57
0,-13,56
-2,3,55
-2,16,50
-3,52,44
1,53,23
2,86,5
2,103,-3
6,78,-20
7,58,-25
-1,48,-45
-11,49,-52
-18,36,-50
-24,33,-63
-46,-6,-70
-43,8,-27
-48,-15,-26
-42,-49,-15
-38,-51,-8
-39,-46,-11
-25,2,-74
-58,-31,-5
-55,-31,1
-49,-26,7
-46,-36,12
-40,-58,21
-31,-73,33
-29,-89,31
-26,38,43
-29,-28,67
-24,-9,100
-22,-45,43
-8,-6,66
-21,-44,51
-29,-49,17
-33,-43,3
-32,-44,-10
-30,-55,10
-41,-70,-2
-29,-33,-7
-39,-28,0
-35,-23,-16
-51,-23,-24
-47,-2,-44
-40,-24,-41
-25,20,-55
-5,-21,-28
6,-92,-5
7,-84,92
32,-47,55
33,-26,38
30,-32,32
32,-32,39
30,-26,50
20,-29,52
13,-26,48
9,-40,59
5,-34,54
-1,-32,57
-3,-38,54
-4,-37,60
3,-51,67
-6,-21,43
-37,-14,2
-42,-28,-15
-53,-25,-24
-44,-16,-38
-37,-12,-37
-14,-3,-71
-10,-21,-7
-43,-51,127
-4,-80,92
18,-49,65
25,-33,43
18,-34,37
21,-20,42
15,-45,61
20,-32,50
16,-34,55
13,-39,53
9,-26,53
-1,-33,50
-10,-47,50
-6,-62,64
0,-54,54
-12,-22,31
-37,-21,4
-46,-11,-19
-43,-8,-37
-55,-49,-31
-32,-6,-51
-28,-3,-56
-24,-45,27
10,-17,38
48,-6,75
30,-30,53
20,-22,75
18,-28,65
16,-39,46
14,-45,56
14,-35,49
8,-41,54
9,-36,50
4,-39,45
3,-46,54
2,-46,53
1,-69,64
-14,-43,25
-43,-24,6
-45,-22,-27
-52,-9,-31
-47,-27,-37
-26,10,-54
-24,-8,-55
-35,-60,23
0,-57,56
50,-19,74
17,-33,32
15,-43,43
17,-42,27
13,-55,40
16,-32,49
5,-50,32
3,-31,52
-6,-45,39
-10,-51,49
-7,-57,44
-5,-65,52
-15,-40,21
-36,-4,-1
-54,-30,-16
-48,5,-31
-50,-32,-33
-32,-1,-56
-23,-17,-43
54,23,-127
-3,-74,107
10,-75,58
20,-43,39
28,-36,59
22,-35,34
14,-50,53
16,-39,51
8,-37,52
3,-41,54
-1,-28,53
-13,-62,41
-13,-52,45
-7,-67,63
-2,-41,52
-31,-16,3
-48,-25,-13
-56,-33,-37
-50,-22,-21
-42,-18,-30
-17,-15,-79
-29,-62,-4
3,-30,50
-6,-103,93
14,-36,48
16,-36,49
14,-40,50
14,-39,44
10,-45,51
10,-42,33
6,-51,42
1,-46,35
-7,-56,32
-15,-67,27
-5,-73,43
-1,-75,49
-15,-16,-15
-40,-28,-2
-48,-10,-30
-49,-13,-26
-44,-19,-24
-23,-7,-62
-29,-12,-32
-106,-127,53
-4,-66,63
21,-64,31
8,-55,18
10,-51,28
11,-55,12
11,-59,24
12,-50,26
19,-61,21
12,-58,18
9,-60,13
-12,-73,-1
-1,-63,12
-6,-54,2
-2,-43,30
-13,-45,26
-9,-19,43
-16,5,56
-4,48,32
-4,85,17
-6,-,-7
3,102,-8
8,72,-35
-3,49,-46
-11,35,-64
-16,11,-53
-30,-6,-62
-24,11,-60
-32,-16,-58
-39,-55,-40
-41,-44,-22
-50,-28,-81
-57,-49,-62
-50,17,-35
-51,-1,34
-41,-7,24
-37,-12,50
-36,-21,46
-20,-30,34
-16,-27,60
-6,-18,61
-6,-21,60
-5,-36,61
-12,-45,53
-22,-56,22
-28,-45,-2
-30,-64,2
-21,-44,8
-34,-68,-7
-28,-42,-6
-39,-26,-5
-48,-30,-10
-56,-11,-21
-44,12,-44
-44,-10,-40
-25,21,-64
-17,-7,-31
25,-36,-32
18,-41,49
18,-77,65
30,-46,36
26,-39,36
27,-45,30
28,-40,39
32,-37,33
29,-35,44
20,-31,46
22,-40,46
17,-32,51
12,-31,44
10,-32,39
5,-31,51
8,-46,64
2,-58,60
-4,-42,59
-34,-30,21
-48,-11,9
-49,-25,-7
-51,-19,-1
-53,-14,-20
-48,2,-37
-42,-12,-38
-25,10,-59
-13,14,-49
-35,-68,22
-1,-67,71
21,-43,76
21,-30,52
19,-21,48
19,-26,51
26,-28,47
19,-31,55
24,-24,50
21,-25,48
18,-24,51
22,-29,57
16,-23,57
9,-21,54
-1,-27,60
6,-30,63
7,-47,75
5,-53,58
1,-37,44
-9,-30,25
-21,-48,38
-15,-41,37
-13,-41,45
-13,-37,48
-21,-42,42
-17,-41,36
-13,-45,39
0,-41,38
24,-54,20
59,-57,38
56,-39,25
59,-25,5
57,-7,-6
59,1,-13
58,-10,-17
51,-13,-34
59,7,-21
48,0,-34
45,0,-39
40,2,-17
58,-7,-6
76,-13,-7
65,-38,29
56,-36,51
46,-43,61
8,-30,37
-21,-35,34
-17,-38,36
-18,-44,40
-19,-38,45
-14,-35,45
-17,-46,45
-19,-38,43
-18,-41,43
-9,-23,41
21,-54,35
45,-51,36
60,-52,39
57,-23,13
57,-10,-20
61,0,-11
60,-4,-21
59,10,-18
51,4,-26
50,13,-35
43,4,-33
58,-5,1
73,-7,-6
62,-30,33
50,-52,40
32,-49,63
16,-37,42
-8,-36,22
-10,-34,28
-12,-38,31
-11,-38,43
-10,-33,40
-16,-41,42
-23,-49,44
-22,-37,38
-11,-39,23
12,-44,16
34,-70,34
48,-54,30
56,-40,11
60,-10,3
62,-9,-10
59,-20,-13
57,1,-10
52,-1,-23
55,8,-40
48,2,-25
48,-3,-20
65,-8,8
76,-21,11
51,-37,36
22,-50,44
9,-39,46
8,-44,46
-7,-28,33
-6,-40,27
-14,-43,33
-13,-41,45
-12,-37,49
-43,-80,47
-6,-24,38
-17,-45,30
-2,-50,45
48,-39,31
52,-68,35
53,-41,7
57,-25,2
59,-3,-20
59,-6,-15
61,2,-33
49,-6,-20
51,3,-36
50,12,-38
47,-5,-21
56,-21,-4
66,-14,-2
61,-33,29
55,-44,48
43,-43,59
13,-45,46
-7,-22,36
-18,-48,26
-13,-42,29
-15,-50,33
-15,-54,33
-18,-50,25
-14,-58,40
-10,-50,20
-3,-41,14
20,-62,18
54,-62,21
51,-55,27
57,-32,4
59,-11,-2
60,-5,-25
60,-7,-19
53,1,-25
57,4,-34
52,-1,-27
50,3,-42
48,1,-41
37,-7,-10
47,-23,4
81,-21,8
68,-30,3
61,-27,40
46,-45,42
26,-54,39
2,-52,20
-9,-57,6
-5,-54,5
-5,-56,15
-14,-64,0
-7,-44,24
-5,-48,24
-4,-30,36
-8,-20,50
-5,-5,56
-9,15,55
-3,41,40
1,83,22
-8,97,14
1,99,-13
2,71,-31
2,50,-47
-2,40,-50
-6,36,-52
-10,9,-58
-11,3,-62
-21,3,-59
-20,-1,-61
-16,-26,-67
-28,-58,-63
-29,-83,-80
11,20,-4
-91,-61,-44
-63,-5,-29
-59,9,3
-51,8,31
-53,-7,36
-44,-26,28
-36,-35,21
-41,-44,78
-30,-114,104
-43,-33,35
-43,-37,13
-44,-44,7
-45,-45,-2
-43,-50,-1
-32,-33,-13
-51,-86,5
-40,-61,-10
-38,-27,-4
-45,-30,-1
-52,-11,-15
-53,-9,-43
-47,-9,-30
-33,7,-51
-23,21,-78
8,7,9
15,-105,4
13,-82,98
22,-45,51
16,-41,54
17,-35,42
18,-33,58
21,-27,57
22,-23,49
12,-39,53
15,-27,55
14,-32,54
8,-29,65
0,-18,57
5,-35,59
-1,-43,61
-4,-50,51
2,-34,41
-9,-31,34
-24,-52,37
-12,-39,41
-10,-38,48
-16,-67,46
-13,-39,48
-18,-37,39
-13,-53,25
6,-41,27
45,-38,37
60,-63,42
57,-34,18
55,-30,-2
62,1,-12
58,-7,-23
62,-13,-39
57,14,-30
56,19,-26
53,12,-47
42,2,-32
50,-10,-10
68,-33,5
68,-39,20
57,-21,41
31,-54,58
18,-36,40
-4,-22,40
-12,-34,47
-18,-40,43
-16,-31,53
-17,-37,46
-18,-36,41
-21,-34,41
-18,-41,38
-7,-32,34
21,-45,32
41,-63,56
