28,47,-32
30,48,-30
28,47,-32
29,48,-30
31,55,-25
29,52,-25
31,52,-28
23,55,-20
24,56,-26
20,54,-23
23,56,-25
11,56,-24
16,58,-27
21,52,-28
25,55,-26
19,55,-23
15,60,-20
18,56,-26
22,56,-26
17,59,-26
22,62,-21
19,56,-27
21,55,-27
14,57,-26
17,63,-23
18,55,-26
19,55,-27
16,59,-22
19,57,-26
25,52,-28
24,54,-23
19,55,-28
21,53,-28
30,55,-56
16,53,-36
11,61,-32
14,53,-38
14,52,-45
9,50,-30
5,51,-42
1,51,-35
2,54,-40
7,44,-42
8,47,-38
8,49,-44
7,48,-47
8,45,-45
3,50,-41
8,47,-44
9,47,-39
6,51,-39
7,47,-41
1,44,-51
0,-1,-67
2,27,-51
-2,29,-66
-3,16,-49
3,22,-61
3,23,-60
8,20,-55
7,19,-54
7,19,-66
6,30,-59
2,27,-66
8,10,-64
7,6,-78
15,9,-49
4,16,-61
-1,11,-69
-1,7,-59
5,-1,-92
-1,-4,-77
-1,4,-61
-6,17,-55
-7,-9,-71
3,-3,-62
8,-1,-64
12,1,-69
11,-4,-63
9,-10,-63
8,-11,-69
9,-11,-68
1,-9,-58
0,-13,-60
4,-17,-62
6,-11,-64
9,-13,-64
7,-11,-72
5,-15,-66
17,-19,-67
16,-24,-68
14,-14,-67
6,-16,-62
9,-13,-62
11,-11,-63
7,-10,-66
8,-2,-66
9,20,-61
6,47,-61
3,100,-42
-2,56,-5
-26,9,50
21,10,-45
11,-14,25
12,-47,-69
2,-35,31
127,127,85
50,-112,-115
8,-121,-88
70,-72,-45
15,-63,-77
17,4,-83
-4,-61,-61
22,4,-52
19,-37,-68
23,-2,-54
9,-10,-68
16,-15,-61
12,-2,-63
12,-1,-71
7,-12,-67
15,-1,-55
15,8,-55
13,20,-51
16,0,-65
19,0,-81
15,-12,-73
13,-2,-61
16,-1,-50
13,20,-51
12,-14,-71
18,-7,-81
23,3,-75
13,2,-59
10,2,-48
13,15,-50
14,-7,-72
17,-1,-77
15,1,-73
15,4,-61
15,18,-53
6,30,-60
9,-14,-72
8,19,-69
5,19,-85
8,21,-35
5,17,-15
10,-7,-25
-7,-16,-69
7,12,-47
3,34,-53
9,21,-69
13,43,-96
7,48,-71
15,63,-78
7,74,-43
6,55,-14
-3,28,15
-5,29,-12
10,43,-50
1,45,-33
31,21,-45
-4,38,-57
17,19,-75
16,21,-91
14,1,-98
21,-4,-95
26,2,-82
-9,10,-57
2,42,-30
8,-11,-32
8,-5,-57
9,16,-44
3,6,-60
13,-9,-56
20,34,-68
9,43,-79
8,78,-62
10,82,-46
-2,77,-11
-4,37,16
-6,57,13
16,37,-9
9,35,-51
-7,41,-51
15,30,-47
9,27,-61
16,43,-91
15,31,-86
12,23,-86
14,17,-84
9,-16,-64
8,42,-33
4,-9,-51
15,-31,-55
6,-5,-66
8,14,-44
10,5,-53
15,40,-67
9,39,-83
7,59,-80
13,62,-80
8,67,-47
-2,45,-13
-7,39,21
-15,29,-22
7,47,-52
8,39,-55
11,29,-66
7,13,-67
11,27,-78
12,37,-89
11,34,-94
9,44,-90
1,47,-76
10,64,-20
-3,42,7
-4,28,-8
8,34,-26
6,36,-42
1,31,-50
11,26,-54
14,23,-63
11,38,-76
15,0,-77
13,33,-76
14,32,-65
14,39,-58
9,43,-49
10,53,-47
9,53,-38
9,54,-35
11,58,-36
12,59,-36
18,60,-32
23,68,-34
40,58,-34
28,52,-49
20,54,-34
-12,31,-23
-32,24,2
-48,30,4
-52,24,26
-38,-9,-50
-44,13,-39
-71,44,-70
23,-,-102
-57,-33,-33
-17,-19,-60
-26,-22,-54
-15,-12,-67
-6,-13,-62
4,-16,-62
1,-5,-62
5,-12,-68
9,-16,-67
18,-13,-63
9,-15,-64
12,-4,-79
15,4,-65
11,2,-56
11,-1,-59
12,23,-57
17,2,-71
23,3,-78
20,1,-73
15,0,-60
14,12,-44
11,19,-53
20,0,-78
21,5,-74
21,12,-77
17,9,-54
8,28,-51
11,46,-45
12,52,-54
5,56,-51
3,77,-42
5,61,-34
-4,35,1
-11,32,9
1,35,-32
3,25,-50
19,17,-72
2,32,-52
9,12,-53
22,21,-81
15,-16,-85
17,-13,-101
20,-3,-94
16,10,-82
14,29,-44
3,24,-43
9,-16,-46
9,-15,-37
7,14,-42
4,9,-54
16,3,-60
17,21,-87
11,23,-81
12,41,-85
2,62,-72
11,61,-39
-4,45,-17
-11,27,27
2,21,-65
12,29,-40
2,34,-40
9,19,-52
10,20,-61
14,21,-81
18,-6,-79
12,-3,-94
17,-2,-84
22,4,-88
19,15,-58
3,58,-26
1,-16,-57
16,-10,-40
9,-6,-48
7,18,-36
12,-6,-65
14,24,-69
16,48,-79
6,66,-68
12,60,-76
-2,84,-53
-3,55,-15
-4,37,1
-8,45,15
7,18,-39
4,52,-58
12,20,-55
15,21,-58
14,23,-71
21,21,-86
17,-8,-92
17,-14,-92
17,-2,-79
21,13,-80
17,17,-61
-1,29,-45
-3,4,-45
13,-10,-44
12,-7,-53
6,12,-45
4,8,-54
12,23,-76
19,38,-78
14,53,-83
11,57,-79
4,70,-63
1,64,-19
-5,49,2
-6,49,2
3,45,-25
10,34,-42
8,38,-39
11,37,-54
12,25,-63
13,44,-86
13,14,-81
16,33,-90
13,38,-79
10,22,-64
10,26,-39
6,36,-19
3,0,-36
13,5,-51
2,16,-51
0,20,-54
8,15,-64
6,35,-66
9,61,-66
4,62,-75
7,57,-78
0,73,-67
-6,47,-43
0,46,11
-11,32,4
7,21,-34
-1,42,-48
3,29,-49
7,33,-67
18,8,-79
12,7,-76
9,8,-74
13,6,-78
13,5,-79
15,15,-64
11,26,-66
10,33,-58
14,40,-58
11,46,-49
8,55,-41
6,53,-35
9,61,-26
14,57,-22
1,63,-14
23,60,-25
26,60,-40
30,57,-38
25,62,-23
8,40,-17
-14,27,12
-27,14,14
-31,21,40
-28,52,51
-51,101,39
-37,94,60
-64,116,24
-23,44,46
-39,33,85
-67,-11,41
-40,-4,46
-34,0,43
-43,-7,45
-25,-9,49
-29,7,56
-24,1,56
-29,6,53
-25,3,58
-28,16,56
-26,15,60
-21,22,60
-21,15,57
-22,18,54
-22,18,52
-19,24,54
-16,27,54
-20,30,54
-13,30,52
-10,29,53
-7,34,57
-1,25,48
1,26,46
0,41,45
-1,28,46
3,26,52
-3,26,48
3,33,54
7,37,54
13,47,64
8,33,58
7,43,57
4,30,48
-4,32,48
-10,33,51
-8,42,54
-7,41,63
-11,39,62
-10,35,52
-12,37,51
-10,37,54
-1,32,53
-10,36,50
2,34,50
1,33,49
1,35,43
10,34,57
0,33,54
8,27,59
7,32,54
11,49,61
7,39,50
8,28,63
5,37,40
-4,29,45
-7,28,44
-9,40,49
-10,34,55
-11,43,58
-11,40,52
-14,39,50
-9,35,55
-11,41,51
-8,36,59
1,39,57
11,30,57
6,24,51
7,32,51
9,30,59
7,38,52
10,46,62
7,39,52
14,31,60
4,33,49
-1,34,49
-9,34,49
-10,35,45
-15,45,53
-16,41,47
-15,50,48
-17,44,47
-10,35,49
-8,41,49
-4,33,43
1,39,59
-1,21,48
-1,28,49
-3,28,57
0,33,54
6,38,56
8,40,59
3,34,60
6,33,52
2,37,42
-3,37,45
-6,34,52
-8,43,50
-10,43,59
-9,40,57
-15,45,50
-20,40,52
-21,34,41
-14,31,46
-13,29,42
-1,38,58
2,45,60
0,34,53
2,35,54
6,38,55
8,35,49
7,36,56
7,42,53
5,31,53
7,37,58
3,33,51
-7,32,51
-12,31,52
-8,36,51
-15,41,51
-14,32,54
-8,34,57
-9,40,60
-6,31,57
-11,33,48
-11,24,56
-4,23,51
0,43,57
3,27,54
7,26,51
10,24,52
6,29,52
11,36,57
13,37,53
10,30,55
8,36,60
5,26,52
1,31,46
-5,33,48
-3,32,51
-9,36,56
-12,29,54
-10,33,59
-9,32,57
-9,31,57
-17,22,41
-16,27,56
-12,17,49
-19,18,57
-4,21,55
5,19,56
4,27,56
6,25,55
7,22,54
6,22,49
13,24,56
10,35,66
12,30,57
12,29,58
11,24,59
9,29,63
6,25,56
-3,34,56
-12,29,49
-17,27,49
-20,30,48
-18,29,51
-22,31,55
-29,21,49
-31,29,41
-33,23,40
-22,22,39
-16,-3,2
-42,38,-59
-14,53,-61
-6,48,-50
-6,45,-56
9,45,-34
9,40,-39
19,18,-52
17,-4,-46
16,-35,-43
8,-52,-24
3,-72,4
2,-83,29
4,-79,33
5,-71,41
5,-54,57
2,-33,62
0,-23,59
1,-16,56
2,7,58
0,40,46
1,85,9
-9,-35,33
-34,0,55
-22,11,73
-17,16,74
-29,0,61
-31,5,64
-24,4,57
-20,10,61
-20,15,63
-22,9,59
-22,14,60
-18,18,57
-16,8,59
-20,6,56
-18,15,48
-23,13,54
-17,15,60
-18,21,61
-13,25,59
-17,46,56
-11,23,60
-10,28,58
-11,34,58
-3,31,46
-7,34,53
-2,38,51
-4,29,51
2,35,50
-1,34,48
0,37,47
1,29,47
2,29,52
6,44,56
6,40,54
10,41,59
8,35,50
9,37,49
-2,33,48
-9,38,44
-10,30,44
-16,43,50
-13,37,47
-13,35,48
-12,45,53
-21,50,51
-22,41,43
-20,38,32
-16,33,43
-5,38,59
-2,35,53
-4,33,51
2,29,52
3,31,48
6,32,51
8,39,68
10,44,66
6,31,59
4,29,52
2,33,50
-2,26,58
-12,28,50
-13,34,53
-3,37,61
-8,35,54
-1,38,63
-5,42,56
-8,28,57
-4,28,58
-10,28,57
2,34,48
7,30,49
11,47,56
10,21,64
2,29,58
11,29,58
12,30,63
8,30,53
13,31,60
8,21,55
4,29,46
-7,31,58
-7,36,45
-9,41,52
-9,32,63
-9,32,56
-9,41,62
-17,30,43
-13,42,47
-12,31,56
-6,31,60
-1,29,59
-4,39,54
2,35,55
7,33,59
0,25,55
2,29,53
10,34,57
11,48,57
3,31,52
2,33,63
6,31,45
-3,34,42
-12,35,52
-9,32,52
-12,34,54
-13,26,49
-12,31,50
-12,49,56
-14,30,48
-11,36,54
-18,39,48
-7,32,52
-1,32,52
3,25,53
7,20,49
6,24,52
8,27,62
6,31,57
11,30,54
8,37,59
12,35,64
10,39,58
7,32,56
-3,29,55
-12,30,54
-12,28,52
-13,28,57
-12,33,52
-12,39,55
-9,42,54
-12,34,52
-9,28,63
-7,34,51
-10,33,48
0,31,54
3,31,53
7,29,50
4,26,54
5,25,53
7,32,61
10,29,62
10,35,63
11,32,60
11,27,53
-4,37,48
-10,30,49
-8,26,44
-15,28,55
-10,27,50
-7,34,58
-6,36,62
-8,25,53
-8,27,62
-10,18,63
-4,22,51
3,29,58
6,26,54
11,28,52
10,28,57
9,25,57
12,27,59
13,26,60
14,24,60
16,30,69
5,27,52
-13,20,44
-18,23,44
-27,27,51
-28,26,52
-31,16,44
-31,11,43
-40,17,42
-13,-18,35
-58,-13,15
-66,-16,14
-66,-26,6
-61,-24,11
-62,-28,5
-57,-31,8
-51,-34,7
-43,-39,15
-33,-40,20
-28,-38,33
-16,-64,70
-17,-62,62
-26,-43,55
-21,-34,60
-17,-21,63
-28,-20,58
-38,-13,44
-43,-8,39
-46,11,26
-48,24,-10
-48,55,-45
-60,52,-33
-34,-,-61
-31,10,-53
-44,13,-42
-15,-7,-59
-30,-5,-55
-2,5,-49
-18,-17,-67
0,-14,-63
-5,-13,-67
1,-5,-64
3,-7,-64
0,-10,-67
5,-3,-67
2,0,-69
6,-6,-71
11,4,-77
9,15,-74
9,17,-73
9,30,-54
6,29,-50
7,60,-47
4,24,-56
7,40,-50
9,46,-51
8,46,-45
6,60,-50
10,50,-48
6,76,-29
4,63,-20
-4,29,-4
-3,16,-16
0,36,-1
13,52,-56
8,25,-33
13,72,-51
19,38,-84
15,15,-77
20,20,-80
19,13,-69
16,8,-74
16,16,-68
11,16,-66
13,21,-61
12,20,-53
20,53,-53
12,20,-65
14,17,-64
17,34,-56
17,39,-64
10,44,-52
12,56,-53
3,73,-35
5,35,-19
-6,31,-3
6,38,-2
3,12,-37
7,54,-60
14,29,-55
23,43,-55
22,55,-64
22,45,-78
18,-5,-80
13,6,-65
16,12,-64
16,21,-64
13,19,-61
12,29,-64
15,30,-66
17,39,-63
12,51,-61
6,58,-47
25,45,-29
-4,12,-17
-1,23,-17
7,31,-17
7,23,-10
16,14,-50
12,47,-57
13,11,-95
20,35,-74
20,31,-76
16,28,-63
16,27,-62
20,33,-70
15,29,-59
12,32,-56
14,22,-52
15,54,-57
16,-5,-68
12,29,-56
17,29,-56
15,37,-59
11,31,-61
12,61,-48
7,54,-48
5,65,-37
1,9,0
5,18,-21
4,45,9
8,7,-45
17,22,-53
17,45,-53
29,44,-84
30,-24,-98
25,-1,-86
16,3,-69
17,13,-63
19,15,-58
19,18,-62
18,21,-63
18,25,-60
17,29,-68
14,32,-60
14,46,-59
10,47,-53
13,63,-69
5,72,-41
-5,19,-12
5,24,-21
5,36,-11
14,40,-22
-3,42,-37
25,51,-40
20,-2,-94
15,26,-65
20,33,-72
18,27,-68
18,30,-55
14,27,-64
18,31,-66
12,28,-60
12,30,-55
15,18,-55
14,67,-54
15,12,-62
8,29,-56
10,35,-55
12,35,-55
5,40,-73
13,38,-54
3,68,-58
-2,72,-30
0,45,-22
0,25,15
9,27,-14
5,16,-16
18,22,-40
20,13,-74
26,47,-71
23,55,-65
25,36,-86
20,11,-69
20,15,-69
19,20,-63
17,28,-62
15,31,-65
12,35,-52
11,36,-45
14,42,-42
13,57,-46
10,43,-50
7,43,-52
6,47,-51
17,54,-30
18,59,-32
-2,93,-23
3,51,-19
-6,24,-15
-1,33,-7
0,28,-14
10,26,-20
7,22,-53
22,14,-66
27,16,-85
19,-1,-78
20,6,-81
19,1,-70
19,-2,-73
18,4,-64
18,10,-70
18,15,-70
15,23,-69
10,28,-59
9,35,-48
10,30,-42
11,52,-40
11,30,-57
10,46,-51
11,43,-48
12,48,-49
9,50,-41
10,52,-39
11,56,-34
15,68,-16
9,49,-37
15,57,-14
14,56,-28
15,63,-32
30,66,-42
26,70,-22
33,57,-22
37,53,-27
28,53,-30
2,39,-20
-31,20,-21
-42,22,13
-47,29,-8
-66,15,14
-42,18,-43
-74,32,-57
-79,47,-40
-53,41,-30
-40,-35,-50
-29,-14,-52
-37,-9,-55
-16,-33,-78
-7,-3,-65
-4,-12,-68
-2,-9,-66
8,-7,-68
5,-7,-65
13,-2,-63
12,-5,-69
12,-5,-67
10,-2,-64
10,3,-67
15,5,-67
13,4,-69
14,6,-67
14,14,-65
15,16,-64
12,15,-63
16,5,-56
14,10,-57
18,30,-63
18,19,-72
15,9,-66
18,6,-64
15,14,-60
10,25,-56
9,32,-56
8,48,-58
14,37,-51
6,54,-65
5,66,-37
1,73,-23
-1,30,-15
-9,26,4
3,22,-19
6,17,-22
9,35,-41
8,38,-50
18,31,-79
16,30,-95
23,29,-77
17,13,-73
16,18,-70
17,16,-73
15,19,-66
14,18,-62
15,8,-59
13,47,-62
17,-6,-67
13,12,-63
12,30,-67
13,37,-60
12,37,-56
-1,74,-47
1,69,-30
2,28,-29
0,30,9
3,19,-19
8,29,-32
18,43,-40
5,33,-47
35,36,-59
19,50,-79
18,42,-76
14,33,-66
10,33,-62
13,37,-64
12,37,-60
8,33,-58
11,25,-53
11,27,-49
10,48,-59
9,23,-59
6,23,-67
8,29,-59
9,33,-67
13,44,-68
5,48,-51
1,73,-42
-5,27,-27
4,29,6
8,26,-21
7,26,-22
18,14,-65
25,33,-74
17,38,-68
28,27,-99
21,27,-80
16,3,-67
22,-6,-70
16,3,-68
16,3,-66
16,11,-65
14,11,-67
16,20,-68
12,41,-77
11,37,-62
7,40,-56
-1,75,-69
3,44,-35
-4,16,0
4,12,-19
0,29,2
6,37,-51
10,49,-38
14,49,-56
12,52,-85
18,44,-75
19,31,-63
13,31,-63
12,33,-64
11,36,-62
7,33,-62
8,35,-55
9,26,-50
10,55,-46
5,9,-64
10,29,-62
10,34,-61
12,46,-64
9,40,-63
3,67,-49
-2,60,-41
-1,21,-25
7,20,1
-2,20,-33
5,22,-35
23,4,-63
25,42,-50
16,63,-59
19,12,-94
14,32,-79
7,21,-66
7,27,-63
4,30,-59
5,31,-59
4,31,-57
4,32,-58
5,40,-56
4,49,-63
0,53,-48
-17,88,-23
-3,78,-47
-5,26,-20
6,22,-5
5,21,-19
4,28,0
20,37,-66
30,42,-38
18,53,-57
16,51,-64
20,45,-70
14,34,-69
13,31,-63
11,34,-61
12,37,-67
9,42,-56
10,40,-52
10,31,-45
8,74,-42
11,32,-55
6,40,-50
6,42,-56
7,43,-53
19,52,-44
0,84,-60
0,79,-31
2,68,-17
3,32,-21
1,30,-5
6,33,-14
5,20,-23
17,23,-51
17,12,-70
24,40,-70
23,59,-73
21,1,-84
16,40,-70
14,29,-67
14,29,-58
14,34,-59
12,37,-53
13,41,-51
12,44,-48
12,49,-47
14,52,-49
20,47,-44
18,44,-43
29,50,-47
38,52,-42
29,44,-39
11,32,-26
-23,18,-23
-85,31,47
-48,28,-3
-73,28,14
-51,1,-32
-58,66,-43
-51,33,-22
-34,-33,-54
-46,-6,-46
-38,-30,-55
-39,-7,-58
-25,0,-65
-20,-5,-66
-20,2,-64
-14,-7,-66
-9,6,-65
-2,-2,-69
-3,8,-67
0,4,-68
3,6,-69
4,6,-73
9,6,-75
7,4,-62
4,6,-66
-1,9,-59
-9,36,-57
-10,-12,-60
-19,20,-63
-20,25,-59
-21,26,-51
-24,30,-51
-32,34,-46
-34,35,-48
-30,27,-46
-34,35,-29
-43,16,-18
-44,34,-2
-44,32,9
-27,30,20
-26,49,-36
-18,54,-101
3,54,-73
11,48,-55
15,41,-53
19,32,-53
14,25,-52
18,27,-50
25,28,-53
23,29,-55
15,27,-56
10,48,-52
8,38,-62
-10,49,-53
-24,43,-43
-39,25,-34
-45,24,-24
-48,27,0
-51,27,10
-44,30,18
-22,33,51
-14,16,-35
-8,47,-112
2,44,-76
13,36,-53
14,33,-60
17,25,-60
17,21,-55
23,24,-57
27,20,-61
20,27,-56
12,25,-64
-3,25,-73
-8,38,-61
-32,42,-33
-43,27,-31
-48,18,-19
-50,15,-22
-57,26,-6
-51,18,5
-48,25,10
-42,39,-2
-11,-69,-51
-37,8,-69
-10,19,-85
5,28,-72
11,14,-61
18,16,-57
21,21,-63
27,19,-61
26,17,-63
16,15,-62
-2,38,-76
8,34,-64
-13,36,-57
-26,29,-29
-42,23,-40
-47,22,-30
-52,26,0
-51,24,12
-44,24,15
-27,18,40
-9,15,-54
-6,52,-106
0,36,-81
15,34,-54
16,23,-49
20,23,-56
18,19,-55
26,16,-61
25,25,-60
15,25,-55
15,29,-65
-1,24,-71
-10,29,-59
-16,31,-50
-34,48,-38
-47,20,-27
-50,27,-6
-53,27,6
-48,28,12
-39,33,23
2,44,29
11,37,-113
7,50,-88
9,35,-63
13,31,-59
18,23,-55
19,22,-54
21,21,-55
23,10,-62
21,16,-63
13,16,-63
5,32,-67
1,26,-71
-17,30,-65
-22,26,-51
-38,27,-45
-46,24,-25
-54,28,-14
-54,22,1
-47,19,14
-38,25,25
-23,40,-1
-4,43,-52
-3,39,-80
12,37,-67
13,31,-62
18,22,-58
17,24,-52
23,24,-60
28,16,-62
21,21,-59
16,23,-67
0,31,-74
2,31,-66
-18,38,-51
-31,26,-37
-46,39,-37
-48,30,-20
-52,22,-12
-54,26,10
-57,25,12
-54,27,4
-32,35,42
-23,26,-22
-18,68,-79
-6,53,-67
5,45,-48
10,46,-44
14,35,-49
14,31,-52
14,20,-56
11,0,-55
12,-26,-42
3,-39,-35
-2,-59,-15
-10,-63,6
-16,-75,27
-19,-74,51
-19,-72,38
-15,-61,50
-21,-32,59
-34,-22,52
-45,-22,32
-50,-14,24
-48,29,8
-45,97,-25
-59,127,-41
-1,-114,-57
-39,-25,-26
-47,-8,-51
-35,-3,-50
-39,-19,-59
-18,-1,-55
-23,-8,-64
-15,-2,-68
-11,1,-68
-13,-2,-69
-9,3,-66
-3,-1,-69
0,2,-69
0,6,-67
5,13,-65
7,-2,-74
1,16,-69
9,20,-54
0,15,-51
-10,40,-55
-19,0,-56
-28,13,-53
-32,23,-52
-37,24,-57
-37,38,-41
-35,33,-35
-36,27,-34
-37,30,-28
-47,21,2
-49,28,-5
-47,27,7
-18,28,37
-16,33,-53
-7,39,-92
2,53,-78
17,37,-59
15,42,-57
19,20,-59
16,22,-55
24,24,-57
24,22,-63
17,24,-60
11,19,-61
-3,25,-62
-4,43,-62
-25,34,-56
-33,37,-46
-43,25,-28
-49,23,-9
-59,25,2
-49,24,15
-44,24,11
-24,41,28
9,75,4
-5,20,-112
7,26,-77
17,24,-61
18,19,-57
20,16,-58
21,18,-62
25,19,-60
20,23,-58
13,25,-58
4,40,-62
3,35,-67
-11,36,-65
-20,38,-50
-31,31,-47
-41,21,-22
-50,27,-4
-56,33,4
-45,29,14
-33,29,35
-19,36,2
-8,33,-64
-5,31,-93
5,28,-80
17,21,-68
18,24,-63
16,12,-58
20,17,-59
21,13,-56
19,15,-60
11,17,-65
3,32,-66
-2,20,-63
-17,37,-62
-26,37,-59
-43,36,-44
-48,17,-22
-48,26,1
-52,21,8
-46,30,13
-43,38,19
-20,40,37
-69,91,24
2,18,-104
6,37,-76
18,32,-56
21,29,-59
22,21,-60
24,20,-63
25,19,-55
25,19,-56
20,22,-58
13,24,-67
1,22,-58
2,33,-69
-22,32,-48
-17,27,-41
-38,21,-30
-44,28,-18
-54,17,-5
-52,25,12
-47,26,14
-36,25,27
-7,31,1
4,50,-77
-4,45,-83
5,38,-63
14,30,-61
16,26,-57
15,22,-57
14,25,-48
24,14,-59
24,19,-63
17,19,-60
11,30,-64
-3,17,-67
-12,37,-59
-24,43,-50
-29,32,-39
-42,25,-24
-47,21,-4
-55,28,6
-50,30,13
-45,26,23
-23,42,45
-55,42,-84
-5,25,-103
10,39,-79
17,29,-58
20,23,-52
19,19,-55
20,26,-57
28,25,-57
29,21,-58
20,23,-59
15,22,-60
2,29,-65
-5,35,-59
-18,45,-51
-36,30,-33
-46,24,-35
-47,29,-23
-50,24,-9
-52,21,4
-52,27,16
-48,22,18
-41,34,19
-45,38,-18
-33,55,-43
-22,39,-65
-9,48,-70
-12,72,-56
8,44,-44
38,28,-42
17,35,-37
15,41,-35
12,46,-29
10,53,-14
9,59,-9
5,62,-8
5,58,-5
10,62,-9
7,62,-8
12,66,-5
10,64,-2
13,60,0
20,64,0
24,63,-3
21,68,-5
13,68,-7
10,64,-9
10,56,-17
11,60,-7
9,62,-9
9,61,-10
10,62,-13
11,69,-5
5,69,-9
6,61,-14
6,59,-16
8,64,-11
3,60,-18
5,65,-19
5,62,-26
5,55,-23
7,65,-17
10,61,-16
5,55,-16
7,60,-16
9,59,-22
8,54,-25
8,61,-29
5,58,-34
9,67,-21
32,44,14
20,-,69
-51,103,-9
85,47,36
52,-35,37
93,19,33
30,75,-15
77,14,-93
40,72,-11
72,22,-28
16,69,33
22,11,28
51,22,-29
5,32,92
9,58,18
34,58,7
3,35,45
27,34,53
22,41,44
17,36,48
-3,26,41
-6,24,41
-9,32,59
17,21,43
2,22,58
3,-6,46
15,-9,24
-36,36,50
-27,25,69
-21,-15,58
-38,20,45
-38,6,50
-49,9,37
-53,1,35
-54,2,37
-47,10,27
-49,19,18
-50,18,18
-57,27,19
-47,15,8
-62,15,12
-62,5,11
-70,4,18
-58,9,22
-53,10,30
-49,9,33
-56,18,34
-55,29,31
-45,21,32
-46,20,40
-43,22,44
-41,15,44
-38,16,43
-39,18,45
-36,18,44
-36,21,46
-38,27,49
-36,23,46
-39,23,46
-39,25,50
-39,27,50
-33,25,52
-30,27,52
-30,24,51
-4,-24,-19
1,-2,46
21,-25,60
19,-2,61
32,2,44
48,11,53
44,21,53
27,29,51
20,39,49
20,27,53
21,16,54
19,15,56
23,5,63
25,8,67
26,4,48
27,20,42
0,-16,39
30,0,39
33,21,52
34,13,49
30,14,48
32,18,53
34,10,55
31,14,53
28,20,54
32,9,50
34,9,51
37,0,48
43,-3,53
34,-6,50
36,-8,45
41,-7,37
26,-12,38
68,-2,24
60,-5,18
65,-6,18
60,-6,22
61,-4,22
59,-5,22
56,-6,21
62,-6,18
59,-8,21
60,-9,21
57,-13,19
57,-15,26
57,-11,21
55,-19,17
60,-21,16
57,-21,12
58,-20,17
50,-26,21
55,-23,23
57,-21,27
45,-17,11
57,-16,8
60,-15,18
57,-19,9
59,-16,8
61,-14,9
58,-17,11
57,-17,12
61,-18,11
58,-15,12
59,-16,7
60,-14,1
58,-12,0
66,-10,0
66,-11,-4
63,-12,-5
65,-8,-11
59,-10,-8
64,-5,-11
63,-6,-14
73,-7,5
57,-14,20
53,-12,30
-22,-7,77
32,-33,41
58,-53,19
30,-29,17
67,-51,20
47,-33,7
40,-15,19
56,-14,-1
67,-2,-12
64,28,-25
49,18,-24
60,27,-19
58,38,-24
27,65,-15
50,-3,-20
67,5,-13
65,10,-4
61,9,4
76,12,22
64,3,-10
60,-1,-11
74,2,-10
62,-4,-14
70,-8,3
53,-14,13
53,-5,15
55,-12,43
58,-29,47
42,20,45
-24,27,52
-27,19,46
-35,11,54
-39,11,36
-54,21,25
-58,9,33
-55,-3,22
-60,-10,30
-60,0,30
-22,19,49
42,-4,46
23,17,47
40,2,59
18,16,41
32,16,60
32,25,58
35,13,55
39,-16,28
46,-6,39
43,-16,38
48,-19,45
48,-17,38
55,-10,48
39,-1,33
53,2,35
55,16,37
44,9,23
55,10,14
56,4,12
61,11,18
60,26,12
50,-16,-3
42,-47,2
15,-21,28
41,-60,41
37,-26,19
63,-12,20
49,-8,28
52,20,10
62,21,-2
61,38,7
59,33,1
70,28,-14
50,23,-3
50,29,-16
51,31,-15
47,27,-3
59,23,-7
73,8,20
75,-15,13
29,-54,23
58,-1,24
46,-7,10
60,4,15
54,22,4
78,14,3
59,-11,8
48,-6,7
57,-7,31
63,-25,18
57,-4,37
66,-4,44
64,-1,60
29,-35,62
-10,-16,9
-34,-15,1
-82,-26,7
-55,-10,1
-73,13,14
-53,21,16
-50,30,16
-52,28,21
-59,28,13
-54,28,6
-71,-4,14
-81,-31,24
-60,-31,2
-67,-20,22
-51,2,0
-56,11,-1
-74,19,7
-54,14,47
-58,10,19
-60,5,27
-57,9,10
-58,7,4
-67,1,9
-84,21,0
-77,-3,-11
-66,2,-42
-60,-4,-29
-29,-15,-16
-34,-18,-12
-81,21,-23
-111,-2,-22
-,-11,3
-123,-37,-28
-91,-9,-30
-45,9,-19
-58,32,-58
-68,37,-75
-71,14,-66
-37,-12,-22
-76,-9,-1
-118,-12,20
-91,13,7
-61,-5,-31
-57,-32,-52
-60,2,-48
-40,-11,-27
-88,3,-31
-55,-20,15
-44,-22,28
-50,-12,33
-34,-2,5
-50,12,20
-66,19,24
-64,26,40
-49,25,28
-46,15,18
-63,19,11
-57,14,13
-58,20,11
-65,25,6
-53,21,-1
-53,20,11
-91,40,18
-61,31,-8
-68,25,-19
-58,26,2
-56,14,-26
-63,25,0
-69,48,24
-55,26,16
-58,30,11
-55,14,6
-57,19,-3
-63,22,-12
-60,32,33
-59,3,16
-54,21,8
-55,21,7
-50,23,9
-51,13,6
-73,15,13
-65,13,23
-68,8,42
-60,-1,-2
-61,2,32
-60,-14,9
-63,-7,9
-70,-18,-4
-64,0,-1
-52,-19,-5
-54,-18,12
-59,-15,12
-63,-8,-1
-60,-5,1
-61,16,11
-59,23,1
-61,12,-2
-58,6,-4
-52,15,11
-75,13,-4
-66,3,18
-71,2,4
-68,-10,6
-64,-12,3
-51,-6,4
-61,-4,-3
-61,-6,9
-59,-18,-3
-50,-9,5
-53,-15,-4
-56,-12,-4
-57,-18,-10
-60,-20,-17
-63,-15,-6
-59,-5,1
-61,-2,0
-63,-2,0
-61,0,0
-63,0,1
-60,1,5
-66,2,-2
